# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:50:48+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"1531950","4.2783","","4.2783","","8.762","","90","","90","","90","","160.378","","","","","","","","","","","","","3","P 4/n m m :2","-P 4a 2a","","Eu Sn P","","- Eu P Sn -","- Eu P Sn -","- Eu2 P2 Sn2 -","2","0.125","","Payne, A.C.; Kauzlarich, S.M.; Holm, A.P.; Sprauve, A.E.; Olmstead, M.M.; Klavins, P.","Eu Sn P : a novel antiferromagnet with two-dimensional, corrugated Sn sheets","Journal of Alloys Compd.","2002","338","","229","234","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1532506","11.387","0.003","14.883","0.004","24.983","0.006","90","","90","","90","","4233.9","1.9","123","","123","","","","","","","","","7","P 21 21 21","P 2ac 2ab","","","","- C37 H56 Fe O3 P Si4 Sn -","- C37 H56 Fe O3 P Si4 Sn -","- C148 H224 Fe4 O12 P4 Si16 Sn4 -","4","1","","Sunada, Yusuke; Ishida, Shintaro; Hirakawa, Fumiya; Shiota, Yoshihito; Yoshizawa, Kazunari; Kanegawa, Shinji; Sato, Osamu; Nagashima, Hideo; Iwamoto, Takeaki","Persistent four-coordinate iron-centered radical stabilized by π-donation","Chem. Sci.","2016","7","1","191","","10.1039/C5SC02601F","","","0.71075","MoKα","","0.0741","0.0592","","","0.1244","0.1351","","","","","","1.089","","","","has coordinates","175939","2020-10-21","18:00:00",""
"1532809","8.351","","8.351","","22.87","","90","","90","","120","","1381.26","","","","","","","","","","","","","5","R -3 :H","-R 3","","Sr Cr Sn (P O4)3","","- Cr O12 P3 Sn Sr -","- Cr O12 P3 Sn Sr -","- Cr6 O72 P18 Sn6 Sr6 -","6","0.333333","","Buvaneswari, G.; Govindan Kutty, K.V.; Varadaraju, U.V.","Thermal expansion behaviour of sodium zirconium phosphate structure type phosphates containing tin","Materials Research Bulletin","2004","39","","475","488","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1532813","8.398","","8.398","","22.874","","90","","90","","120","","1397.09","","","","","","","","","","","","","5","R -3 :H","-R 3","","Sr Fe Sn (P O4)3","","- Fe O12 P3 Sn Sr -","- Fe O12 P3 Sn Sr -","- Fe6 O72 P18 Sn6 Sr6 -","6","0.333333","","Buvaneswari, G.; Govindan Kutty, K.V.; Varadaraju, U.V.","Thermal expansion behaviour of sodium zirconium phosphate structure type phosphates containing tin","Materials Research Bulletin","2004","39","","475","488","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1533201","6.456","","21.291","","13.247","","81.052","","56.26","","68.221","","1403.07","","","","","","","","","","","","","3","P -1","-P 1","","Ni13 Sn8 P3","","- Ni13 P3 Sn8 -","- Ni13 P3 Sn8 -","- Ni52 P12 Sn32 -","4","2","","Garcia-Garcia, F.J.; Furuseth, S.; Larsson, A.K.","The crystal structure of Ni13 Sn8 P3 elucidated from HREM","Solid State Sciences","2003","5","","205","217","","","","","","","","","","","","","","","","","","","","","","has coordinates","159316","2020-10-21","18:00:00",""
"1535209","11.87","","11.87","","4.69","","90","","90","","120","","572.275","","","","","","","","","","","","","4","R 3 :H","R 3","","Sn3 (P O4) F3","","- F3 O4 P Sn3 -","- F3 O4 P Sn3 -","- F9 O12 P3 Sn9 -","3","0.333333","","Berndt, A. F.","Reaction of stannous fluoride with hydroxyapatite: The crystal structure of Sn~3PO~4~F~3~","Journal of Dental Research","1972","51","1","53","57","10.1177/00220345720510012801","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1535908","3.968","","3.968","","35.34","","90","","90","","120","","481.882","","","","","","","","","","","","","2","R -3 m :H","-R 3 2""","","Sn4 P2.65","","- P2.65 Sn4 -","- P2.64 Sn4 -","- P7.92 Sn12 -","3","0.0833333","","Eckerlin, P.; Kischio, W.","Darstellung und Kristallstruktur der Phasen Sn4 P3 und Sn4 As3","Zeitschrift fuer Anorganische und Allgemeine Chemie","1968","363","","1","9","","","","","","","","","","","","","","","","","","","","","","has coordinates","163413","2020-10-21","18:00:00",""
"1536152","6.518","","7.463","","11.475","","90","","125.72","","90","","453.182","","","","","","","","","","","","","3","P 1 21/c 1","-P 2ybc","","Sn2 (P2 S6)","","- P2 S6 Sn2 -","- P2 S6 Sn2 -","- P4 S12 Sn4 -","2","0.5","","Voroshilov, Yu.V.; Vysochansky, Yu.M.; Grabar, A.A.; Potorii, M.V.; Vatsenko, A.V.; Prits, I.P.; Rizak, V.M.; Seikovskaya, L.A.; Slivka, V.Yu.","The structural features and phase transitions for Sn (Pb)2 P2S (Se)6 crystals","Ukrains'kii Fizichnii Zhurnal (Russian Edition)","1990","35","","71","75","","","","","","","","","","","","","","","","","","","","","","has coordinates","163757","2020-10-21","18:00:00",""
"1536785","12.76","","9.824","","10.699","","90","","90","","90","","1341.17","","","","","","","","","","","","","3","P n m a","-P 2ac 2n","","Hg Sn P14","","- Hg P14 Sn -","- Hg P14 Sn -","- Hg4 P56 Sn4 -","4","0.5","","Eschen, M.; Wallinda, J.; Jeitschko, W.","Preparation and crystal structure of Au1-x Sn1+y P14 and other polyphosphides with (Hg Pb P14)-type structure","Zeitschrift fuer Anorganische und Allgemeine Chemie","2002","628","","2764","2771","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1536927","10.7254","","10.7254","","10.7254","","90","","90","","90","","1233.79","","","","","","","","","","","","","4","P m -3 n","-P 4n 2 3","","","","- Br8 P22 Sn16.8 Zn7.2 -","- Br8 P22 Sn16.776 Zn7.2 -","- Br8 P22 Sn16.776 Zn7.2 -","1","0.0208333","","Kovnir, K.A.; Shatruk, M.M.; Baenitz, M.; Presnyakov, I.A.; Dikarev, E.V.; Reshetova, L.N.; Baitinger, M.; Shevelkov, A.V.; Schnelle, W.; Grin', Yu.; Haarmann, F.","Novel compounds Sn20 Zn4 P22-nI8 (n = 1.2), Sn17 Zn7 P22 I8, and Sn17 Zn7 P22 Br8: Synthesis, properties, and special features of their clathrate-like crystal structures","Solid State Sciences","2005","7","","957","968","","","","","","","","","","","","","","","","","","","","","","has coordinates","211196","2020-10-21","18:00:00",""
"1536931","10.8425","","10.8425","","10.8425","","90","","90","","90","","1274.64","","","","","","","","","","","","","4","P m -3 n","-P 4n 2 3","","Sn17.2 Zn6.8 I8 P22","","- I8 P22 Sn17.2 Zn6.8 -","- I8 P22 Sn17.184 Zn6.816 -","- I8 P22 Sn17.184 Zn6.816 -","1","0.0208333","","Kovnir, K.A.; Shatruk, M.M.; Baitinger, M.; Presnyakov, I.A.; Reshetova, L.N.; Dikarev, E.V.; Grin', Yu.; Haarmann, F.; Baenitz, M.; Schnelle, W.; Shevelkov, A.V.","Novel compounds Sn20 Zn4 P22-nI8 (n= 1.2), Sn17 Zn7 P22 I8, and Sn17 Zn7 P22 Br8: Synthesis, properties, and special features of their clathrate-like crystal structures","Solid State Sciences","2005","7","","957","968","","","","","","","","","","","","","","","","","","","","","","has coordinates","164832","2020-10-21","18:00:00",""
"1536934","10.881","","10.881","","10.881","","90","","90","","90","","1288.27","","","","","","","","","","","","","4","P m -3 n","-P 4n 2 3","","Sn20.03 Zn3.96 P20.83 I8","","- I8 P20.83 Sn20.03 Zn3.96 -","- I8 P20.8 Sn19.92 Zn4.08 -","- I8 P20.8 Sn19.92 Zn4.08 -","1","0.0208333","","Kovnir, K.A.; Shatruk, M.M.; Haarmann, F.; Presnyakov, I.A.; Reshetova, L.N.; Grin', Yu.; Baenitz, M.; Baitinger, M.; Dikarev, E.V.; Schnelle, W.; Shevelkov, A.V.","Novel compounds Sn20 Zn4 P22-nI8 (n = 1.2), Sn17 Zn7 P22 I8, and Sn17 Zn7 P22 Br8: Synthesis, properties, and special features of their clathrate-like crystal structures","Solid State Sciences","2005","7","","957","968","","","","","","","","","","","","","","","","","","","","","","has coordinates","164836","2020-10-21","18:00:00",""
"1537238","12.513","","9.8","","10.445","","90","","90","","90","","1280.84","","","","","","","","","","","","","3","P n m a","-P 2ac 2n","","Cu0.73 Sn1.27 P14","","- Cu0.73 P14 Sn1.27 -","- Cu0.728 P14 Sn1.272 -","- Cu2.912 P56 Sn5.088 -","4","0.5","","Lange, S.; Sebastian, C.P.; Nilges, T.","A new preparative approach to Hg Pb P14 structure type materials: crystal structure of Cu0.73 Sn1.27 P14 and characterization of M(1-x) Sn(1+x) P14 (M = Cu, Ag) and Ag Sb P14","Zeitschrift fuer Anorganische und Allgemeine Chemie","2006","632","","195","203","","","","","","","","","","","","","","","","","","","","","","has coordinates","165278","2020-10-21","18:00:00",""
"1537557","12.993","","6.471","","10.661","","90","","90","","90","","896.352","","","","","","","","","","","","","5","P n a 21","P 2c -2n","","K ((Ti0.47 Sn0.53) O) (P O4)","","- K O5 P Sn0.53 Ti0.47 -","- K O5 P Sn0.5255 Ti0.4745 -","- K8 O40 P8 Sn4.204 Ti3.796 -","8","2","","Krotova, O.D.; Sorokina, N.I.; Verin, I.A.; Voronkova, V.I.; Yanovskii, V.K.; Simonov, V.I.","Structure and properties of single crystals of tin-doped potassium titanyl phosphate","Kristallografiya","2003","48","","992","999","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1537558","13.076","","6.504","","10.69","","90","","90","","90","","909.145","","","","","","","","","","","","","5","P n a 21","P 2c -2n","","K ((Ti0.25 Sn0.75) O) (P O4)","","- K O5 P Sn0.75 Ti0.25 -","- K O5 P Sn0.747 Ti0.253 -","- K8 O40 P8 Sn5.976 Ti2.024 -","8","2","","Krotova, O.D.; Sorokina, N.I.; Verin, I.A.; Voronkova, V.I.; Yanovskii, V.K.; Simonov, V.I.","Structure and properties of single crystals of tin-doped potassium titanyl phosphate","Kristallografiya","2003","48","","992","999","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1539246","6.81","","7.679","","11.706","","90","","124.4","","90","","505.096","","","","","","","","","","","","","3","P 1 21/c 1","-P 2ybc","","Sn2 (P2 Se6)","","- P2 Se6 Sn2 -","- P2 Se6 Sn2 -","- P4 Se12 Sn4 -","2","0.5","","Voroshilov, Yu.V.; Potorii, M.N.; Prits, I.P.; Seikovskaya, L.A.; Yatsenko, A.V.","Crystal structure of Sn2 P2 Se6.","Kristallografiya","1988","33","","1282","1283","","","","","","","","","","","","","","","","","","","","","","has coordinates","168088","2020-10-21","18:00:00",""
"1539688","7.886","","19.278","","7.869","","90","","112.8","","90","","1102.82","","","","","","","","","","","","","3","P 1 21 1","P 2yb","","Ba3 (Sn2 P4)","","- Ba3 P4 Sn2 -","- Ba3 P4 Sn2 -","- Ba12 P16 Sn8 -","4","2","","Eisenmann, B.; Jordan, H.; Schaefer, H.","Ba3 Sn2 P4, ein neues Inophosphidostannat(III)","Zeitschrift fuer Anorganische und Allgemeine Chemie","1986","532","","73","80","","","","","","","","","","","","","","","","","","","","","","has coordinates","168677","2020-10-21","18:00:00",""
"1540830","6.81","","7.679","","11.706","","90","","124.47","","90","","504.673","","","","","","","","","","","","","3","P 1 21/c 1","-P 2ybc","","Sn (P Se3)","","- P Se3 Sn -","- P Se3 Sn -","- P4 Se12 Sn4 -","4","1","","Voroshilov, Yu.V.; Potorii, M.N.; Prits, I.P.; Seikovskaya, L.A.; Yatsenko, A.V.","Crystal structure of Sn2 P2 Se6.","Soviet Physics, Crystallography (= Kristallografiya)","1988","33","","761","763","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1541134","15.665","","15.665","","8.761","","90","","90","","120","","1861.85","","","","","","","","","","","","","3","R 3 :H","R 3","","Si9 Sn4 P16","","- P15.99 Si9 Sn4.2 -","- P15.99 Si9 Sn4.2 -","- P47.97 Si27 Sn12.6 -","3","0.333333","","Pivan, J.Y.; Guerin, P.; Padiou, J.; Sergent, M.","Preparation and crystal structure of the semiconducting compound Sn4.2 Si9 P16","Journal of Solid State Chemistry","1988","76","","26","32","","","","","","","","","","","","","","","","","","","","","","has coordinates","172367","2020-10-21","18:00:00",""
"1541558","13.266","","29.89","","12.99","","90","","90","","90","","5150.8","","","","","","","","","","","","","7","P c c n","-P 2ab 2ac","","(Zn Cl2) (P (Sn (C H3)3)3) ((C H2)4 O)","","- C13 H35 Cl2 O P Sn3 Zn -","- C13 H35 Cl2 O P Sn3 Zn -","- C104 H280 Cl16 O8 P8 Sn24 Zn8 -","8","1","","Fuhr, O.; Fenske, D.","Die ungewoehnliche Umwandlung von P (Sn Me3)3 in P4 (Sn Me2)6","Zeitschrift fuer Anorganische und Allgemeine Chemie","2004","630","","244","246","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1541687","15.864","","11.181","","16.048","","90","","90","","90","","2846.52","","","","","","","","","","","","","4","C m c m","-C 2c 2","","(Sn (C H3)2)6 P4","","- C12 H36 P4 Sn6 -","- C12 H36 P4 Sn6 -","- C48 H144 P16 Sn24 -","4","0.25","","Fuhr, O.; Fenske, D.","Die ungewoehnliche Umwandlung von P (Sn Me3)3 in P4 (Sn Me2)6","Zeitschrift fuer Anorganische und Allgemeine Chemie","2004","630","","244","246","","","","","","","","","","","","","","","","","","","","","","has coordinates","173104","2020-10-21","18:00:00",""
"1541987","8.25","","8.25","","8.25","","90","","90","","90","","561.516","","","","","","","","","","","","","3","P a -3","-P 2ac 2ab 3","","Sn (P2 O7)","","- O7 P2 Sn -","- O7 P2 Sn -","- O28 P8 Sn4 -","4","0.166667","","Huang, C.H.; Knop, O.; Othen, D.A.; Woodhams, F.W.D.; Howie, R.A.","Pyrophosphates of tetravalent elements and a Moessbauer study of Sn P2 O7","Canadian Journal of Chemistry","1975","53","","79","91","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1543709","21.5603","0.0002","26.1169","0.0002","22.7679","0.0002","90","","111.375","0.001","90","","11938.5","0.2","150","2","150","2","","","","","","","","7","I 1 a 1","I -2ya","","[P2(IPr)2Br]2[SnBr6]*THF","","- C112 H152 Br8 N8 O P4 Sn -","- C112 H152 Br8 N8 O P4 Sn -","- C448 H608 Br32 N32 O4 P16 Sn4 -","4","1","","Waters, Jordan; Everitt, Thomas; Myers, William; Goicoechea, Jose M.","N-heterocyclic carbene induced reductive coupling of phosphorus tribromide. Isolation of a bromine bridged P‒P bond and its subsequent reactivity.","Chem. Sci.","2016","","","","","10.1039/C6SC02343F","","","1.54178","CuKα","","0.0303","0.0298","","","0.0838","0.0844","","","","","","1.045","","","","has coordinates","184564","2020-10-21","18:00:00",""
"1544650","9.362","0.0003","17.7187","0.0007","22.1796","0.0009","90","","90","","90","","3679.2","0.2","293","2","293","2","","","","","","","","5","P 21 21 21","P 2ac 2ab","","(2-Hydroxybenzoato-κ<i>O</i>)triphenyl(triphenylphosphine oxide-κ<i>O</i>)tin(IV)","","- C43 H35 O4 P Sn -","- C43 H35 O4 P Sn -","- C172 H140 O16 P4 Sn4 -","4","1","WM4029","Seye, Dame; Diop, Cheikh Abdoul Khadir; Diop, Libasse; Renald, David","(2-Hydroxybenzoato-κ<i>O</i>)triphenyl(triphenylphosphine oxide-κ<i>O</i>)tin(IV)","IUCrData","2016","1","11","x161840","","10.1107/S241431461601840X","","","0.71073","MoKα","","0.0648","0.0369","","","0.0566","0.0627","","","","","","1.048","","","","has coordinates,has Fobs","188631","2020-10-21","18:00:00",""
"1546542","8.5148","0.0006","23.2579","0.0016","12.0766","0.0008","90","","108.779","0.002","90","","2264.3","0.3","100","","100","","","","","","","","","7","P 1 21 1","P 2yb","","","","- C43 H60 Nb O2 P3 Si Sn -","- C43 H60 Nb O2 P3 Si Sn -","- C86 H120 Nb2 O4 P6 Si2 Sn2 -","2","1","","Filippou, Alexander C.; Hoffmann, David; Schnakenburg, Gregor","Triple bonds of niobium with silicon, germaniun and tin: the tetrylidyne complexes [(κ3-tmps)(CO)2NbE‒R] (E = Si, Ge, Sn; tmps = MeSi(CH2PMe2)3; R = aryl)","Chem. Sci.","2017","","","","","10.1039/C7SC02708G","","","0.71073","MoKα","","0.0782","0.0703","","","0.1707","0.1737","","","","","","1.233","","","","has coordinates","198734","2020-10-21","18:00:00",""
"1550495","9.9327","0.0001","18.4467","0.0003","15.8535","0.0002","90","","104.801","0.002","90","","2808.38","0.07","149.93","0.15","149.93","0.15","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C35 H27 O P Sn -","- C35 H27 O P Sn -","- C140 H108 O4 P4 Sn4 -","4","1","","Gruetzmacher, Hansjoerg; Hou, Yuanfeng; Li, Zhongshu; Li, Yaqi; Su, Cheng-Yong; Puschmann, Florian; Liu, Peng","Making the Unconventional μ2-P Bridging Binding Mode More Conventional in Phosphinine Complexes","Chemical Science","2019","","","","","10.1039/C8SC05281F","","x-ray","1.54184","CuKα","","0.0314","0.0301","","","0.0788","0.0802","","","","","","1.05","","","","has coordinates","213240","2020-10-21","18:00:00",""
"1552185","26.5875","0.0005","12.3043","0.0002","22.3663","0.0004","90","","98.407","0.002","90","","7238.3","0.2","296.76","0.1","296.76","0.1","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C54 H92 O20 P4 Sn6 -","- C54 H92 O20 P4 Sn6 -","- C216 H368 O80 P16 Sn24 -","4","0.5","","Zhu, Yu; Zhang, Lei; Zhang, Jian","Assembly of High-Nuclearity Sn26, Sn34-Oxo Clusters: Solvent Strategy and Inorganic Sn Incorporation","Chemical Science","2019","","","","","10.1039/C9SC02503K","","","1.54178","CuKα","","0.0443","0.0406","","","0.1046","0.1098","","","","","","1.016","","","","has coordinates,has disorder","217500","2020-10-21","18:00:00",""
"1562071","15.284","0.009","3.622","0.002","9.207","0.005","90","","101.787","0.013","90","","498.9","0.5","90","2","90","2","","","","","","","","3","C 1 2/m 1","-C 2y","","","","- Ge0.93 P0.95 Sn0.12 -","- Ge0.932667 P0.945667 Sn0.121333 -","- Ge11.192 P11.348 Sn1.456 -","12","1.5","","Lee, Kathleen; Synnestvedt, Sarah; Bellard, Maverick; Kovnir, Kirill","GeP and (Ge1−Sn )(P1−Ge ) (x≈0.12, y≈0.05): Synthesis, structure, and properties of two-dimensional layered tetrel phosphides","Journal of Solid State Chemistry","2015","224","","62","70","10.1016/j.jssc.2014.04.021","","","0.71073","MoKα","","0.0821","0.0513","","","0.1179","0.1346","","","","","","1.087","","","","has coordinates","264523","2021-04-26","07:10:43",""
"1563616","4.9595","0.0008","10.7673","0.0018","13.996","0.002","90","","93.616","0.002","90","","745.9","0.2","110","2","110","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C5 H4 N O3 P Sn -","- C5 H4 N O3 P Sn -","- C20 H16 N4 O12 P4 Sn4 -","4","1","","Perry, Houston; Zoń, Jerzy; Law, Justin; Clearfield, Abraham","Structural variations of SnII pyridylphosphonates influenced by an uncommon Sn‒N interaction","Journal of Solid State Chemistry","2010","183","5","1165","1173","10.1016/j.jssc.2010.03.016","","","0.71073","MoKα","","0.0299","0.0224","","","0.0381","0.0394","","","","","","1.024","","","","has coordinates","266591","2021-06-21","07:37:09",""
"1563617","7.2406","0.0014","9.9524","0.0019","12.604","0.003","104.51","0.011","90.326","0.011","110.897","0.011","816.9","0.3","110","2","110","2","","","","","","","","6","P -1","-P 1","","","","- C10 H8 N2 O7 P2 Sn3 -","- C10 H8 N2 O7 P2 Sn3 -","- C20 H16 N4 O14 P4 Sn6 -","2","1","","Perry, Houston; Zoń, Jerzy; Law, Justin; Clearfield, Abraham","Structural variations of SnII pyridylphosphonates influenced by an uncommon Sn‒N interaction","Journal of Solid State Chemistry","2010","183","5","1165","1173","10.1016/j.jssc.2010.03.016","","","1.54178","CuKα","","0.0411","0.0391","","","0.107","0.1091","","","","","","1.013","","","","has coordinates","266591","2021-06-21","07:37:09",""
"1563618","18.955","0.003","9.7543","0.0014","17.833","0.003","90","","90","","90","","3297.2","0.9","213","2","213","2","","","","","","","","6","P n a 21","P 2c -2n","","","","- C24 H24 N4 O13 P4 Sn4 -","- C24 H24 N4 O13 P4 Sn4 -","- C96 H96 N16 O52 P16 Sn16 -","4","1","","Perry, Houston; Zoń, Jerzy; Law, Justin; Clearfield, Abraham","Structural variations of SnII pyridylphosphonates influenced by an uncommon Sn‒N interaction","Journal of Solid State Chemistry","2010","183","5","1165","1173","10.1016/j.jssc.2010.03.016","","","0.71073","MoKα","","0.0423","0.03","","","0.0625","0.0692","","","","","","1.07","","","","has coordinates","266591","2021-06-21","07:37:09",""
"1563619","5.0019","0.0003","8.4396","0.0005","10.3099","0.0006","90.352","0.003","94.894","0.003","92.236","0.004","433.29","0.04","110","2","110","2","","","","","","","","6","P -1","-P 1","","","","- C7 H4 N O3 P Sn -","- C7 H4 N O3 P Sn -","- C14 H8 N2 O6 P2 Sn2 -","2","1","","Perry, Houston; Zoń, Jerzy; Law, Justin; Clearfield, Abraham","Structural variations of SnII pyridylphosphonates influenced by an uncommon Sn‒N interaction","Journal of Solid State Chemistry","2010","183","5","1165","1173","10.1016/j.jssc.2010.03.016","","","0.71073","MoKα","","0.0375","0.0324","","","0.0673","0.0696","","","","","","1.058","","","","has coordinates,has disorder","266591","2021-06-21","07:37:09",""
"2000538","10.721","0.001","10.716","0.001","16.365","0.002","90","","90","","90","","1880.1","0.3","","","","","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C16 H20 Cl P Se Sn -","- C16 H20 Cl P Se Sn -","- C64 H80 Cl4 P4 Se4 Sn4 -","4","1","AL0530","Preut, H.; Godry, B.; Mitchell, T. N.","Structure of [2-(chlorodimethylstannyl)ethyl]diphenylphosphine selenide","Acta Crystallographica Section C","1992","48","10","1834","1835","10.1107/S0108270192001793","","","0.71073","Mo","","","","","","","","","","","","","","","","","has coordinates","208466","2020-10-21","18:00:00",""
"2000541","10.671","0.001","11.777","0.002","25.494","0.001","90","","98.148","0.005","90","","3171.5","0.6","","","","","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C36 H30 Cl O P Sn -","- C36 H30 Cl O P Sn -","- C144 H120 Cl4 O4 P4 Sn4 -","4","1","AS0567","Ng, S. W.; Kumar Das, V. G.","Structure of triphenyltin chloride-triphenylphosphine oxide (1/1) complex","Acta Crystallographica Section C","1992","48","10","1839","1841","10.1107/S0108270192001306","","","0.71073","Mo","","","","","","","","","","","","","","","","","has coordinates","176435","2020-10-21","18:00:00",""
"2000571","7.768","0.002","13.524","0.004","16.066","0.004","90","","91.91","0.02","90","","1686.9","0.8","293","1","293","1","","","","","","","","6","P 1 21/n 1","-P 2yn","","[2-(Fluorodimethylstannyl)ethyl]diphenylphosphineoxide","","- C16 H20 F O P Sn -","- C16 H20 F O P Sn -","- C64 H80 F4 O4 P4 Sn4 -","4","1","NA1011","Preut, H.; Godry, B.; Mitchell, T.","Structure of [2-(fluorodimethylstannyl)ethyl]diphenylphosphine oxide","Acta Crystallographica Section C","1992","48","10","1894","1896","10.1107/S0108270192007236","","","0.71073","MoKα","","","0.027","","","0.038","","","","","0.81","0.81","","","","","has coordinates","176435","2020-10-21","18:00:00",""
"2000698","10.535","0.002","10.936","0.002","16.5","0.003","90","","90","","90","","1901","0.6","","","","","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C16 H20 Br P S Sn -","- C16 H20 Br P S Sn -","- C64 H80 Br4 P4 S4 Sn4 -","4","1","AL0519","Preut, H.; Godry, B.; Mitchell, T. N.","[2-(Bromodimethylstaannyl)ethyl]diphenylphosphine sulfide","Acta Crystallographica Section C","1992","48","8","1491","1493","10.1107/S0108270191014750","","","0.71073","Mo","","","","","","","","","","","","","","","","","has coordinates","208466","2020-10-21","18:00:00",""
"2004010","12.38","0.01","10.11","0.01","11.44","0.01","123.2","0.1","77.9","0.1","100","0.1","1168","2","286","","288","","","","","","","","","5","P -1","-P 1","","bis(tetraphenylphosphonium) tetraazidodimethylstannate(II)","","- C50 H46 N12 P2 Sn -","- C50 H46 N12 P2 Sn -","- C50 H46 N12 P2 Sn -","1","0.5","JZ1036","Halfpenny, J.","Bis(tetraphenylphosphonium) Tetraazidodimethylstannate(IV)","Acta Crystallographica Section C","1995","51","10","2044","2046","10.1107/S0108270195005269","","","0.7107","MoKα","","","0.038","","","0.038","","","","","0.427","0.427","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2004264","13.2","0.003","15.0884","0.0013","16.57","0.005","90","","105.869","0.01","90","","3174.4","1.2","298","2","298","","","","","","","","","6","C 1 c 1","C -2yc","","bromotriphenyltin.triphenylphosphine oxide","","- C36 H30 Br O P Sn -","- C36 H30 Br O P Sn -","- C144 H120 Br4 O4 P4 Sn4 -","4","1","JZ1056","Ng, S. W.","Bromotriphenyltin‒Triphenylphosphine Oxide (1/1)","Acta Crystallographica Section C","1995","51","12","2563","2565","10.1107/S0108270195007359","","","0.71073","MoKα","","0.0607","0.044","","0.1139","0.1034","","","","1.055","1.06","1.06","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2004506","13.113","0.003","13.315","0.003","7.405","0.002","90","","90","","91.39","0.03","1292.5","0.5","299","2","299","2","","","","","","","","5","P 1 1 2/n","-P 2ab","","Tetraphenylphosphonium-pentachlorostannat","","- C24 H20 Cl5 P Sn -","- C24 H20 Cl5 P Sn -","- C48 H40 Cl10 P2 Sn2 -","2","0.5","JZ1063","Müller, U.; Siekmann, J. Frenzen","Tetraphenylphosphonium Pentachlorostannat, PPh~4~[SnCl~5~], und Tetraphenylphosphonium Pentachlorostannat Monohydrat, PPh~4~[SnCl~5~.H~2~O]","Acta Crystallographica Section C","1996","52","2","330","333","10.1107/S0108270195011073","","","0.71073","MoKα","","0.0753","0.0496","","0.1905","0.1437","","","","0.141","0.123","0.123","","","","","has coordinates","176759","2020-10-21","18:00:00",""
