# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"1560854","20.25","0.004","11.15","0.002","18.55","0.004","90","","94.5","0.03","90","","4175.4","1.4","150","2","150","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C41 H44 Br2 Cl Ge N3 Ni P Si -","- C41 H44 Br2 Cl Ge N3 Ni P Si -","- C164 H176 Br8 Cl4 Ge4 N12 Ni4 P4 Si4 -","4","1","","Keil, Philip M.; Szilvási, Tibor; Hadlington, Terrance J.","Reversible metathesis of ammonia in an acyclic germylene‒Ni0 complex","Chemical Science","2021","12","15","5582","5590","10.1039/D1SC00450F","","","0.71073","MoKα","","0.0517","0.0352","","","0.0814","0.0907","","","","","","1.048","","","","has coordinates,has disorder","265933","2021-06-05","18:01:42",""
"1560855","12.16","0.002","13.52","0.003","20.8","0.004","75.4","0.03","89","0.03","70.9","0.03","3119.1","1.3","150","2","150","2","","","","","","","","9","P -1","-P 1","","","","- C73 H69 Br0.19 Cl0.81 Ge N Ni P3 Si -","- C73 H69 Br0.191 Cl0.809 Ge N Ni P3 Si -","- C146 H138 Br0.382 Cl1.618 Ge2 N2 Ni2 P6 Si2 -","2","1","","Keil, Philip M.; Szilvási, Tibor; Hadlington, Terrance J.","Reversible metathesis of ammonia in an acyclic germylene‒Ni0 complex","Chemical Science","2021","12","15","5582","5590","10.1039/D1SC00450F","","","0.71073","MoKα","","0.0516","0.0336","","","0.0771","0.0834","","","","","","1.011","","","","has coordinates,has disorder","265933","2021-06-05","18:01:42",""
"1560856","17.68","0.004","19.18","0.004","20.65","0.004","90","","108.8","0.03","90","","6629","3","150","2","150","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C77 H80 Ge N Ni O2 P3 Si -","- C77 H80 Ge N Ni O2 P3 Si -","- C308 H320 Ge4 N4 Ni4 O8 P12 Si4 -","4","1","","Keil, Philip M.; Szilvási, Tibor; Hadlington, Terrance J.","Reversible metathesis of ammonia in an acyclic germylene‒Ni0 complex","Chemical Science","2021","12","15","5582","5590","10.1039/D1SC00450F","","","0.71073","MoKα","","0.0935","0.0426","","","0.0892","0.1056","","","","","","0.939","","","","has coordinates","265933","2021-06-05","18:01:42",""
"1560857","11.25","0.002","17.78","0.004","20.52","0.004","88.3","0.03","75.7","0.03","73.3","0.03","3805.8","1.6","150","2","150","2","","","","","","","","8","P -1","-P 1","","","","- C41 H49 Cl Ge N O P Si -","- C41 H49 Cl Ge N O P Si -","- C164 H196 Cl4 Ge4 N4 O4 P4 Si4 -","4","2","","Keil, Philip M.; Szilvási, Tibor; Hadlington, Terrance J.","Reversible metathesis of ammonia in an acyclic germylene‒Ni0 complex","Chemical Science","2021","12","15","5582","5590","10.1039/D1SC00450F","","","0.71073","MoKα","","0.0923","0.0504","","","0.1136","0.1315","","","","","","1.007","","","","has coordinates","265933","2021-06-05","18:01:42",""
"1562070","15.1948","0.0007","3.6337","0.0002","9.1941","0.0004","90","","101.239","0.002","90","","497.9","0.04","90","2","90","2","","","","","","","","2","C 1 2/m 1","-C 2y","","","","- Ge P -","- Ge P -","- Ge12 P12 -","12","1.5","","Lee, Kathleen; Synnestvedt, Sarah; Bellard, Maverick; Kovnir, Kirill","GeP and (Ge1−Sn )(P1−Ge ) (x≈0.12, y≈0.05): Synthesis, structure, and properties of two-dimensional layered tetrel phosphides","Journal of Solid State Chemistry","2015","224","","62","70","10.1016/j.jssc.2014.04.021","","","0.71073","MoKα","","0.0188","0.0167","","","0.0399","0.0409","","","","","","1.077","","","","has coordinates","264523","2021-04-26","07:10:42",""
"1562071","15.284","0.009","3.622","0.002","9.207","0.005","90","","101.787","0.013","90","","498.9","0.5","90","2","90","2","","","","","","","","3","C 1 2/m 1","-C 2y","","","","- Ge0.93 P0.95 Sn0.12 -","- Ge0.932667 P0.945667 Sn0.121333 -","- Ge11.192 P11.348 Sn1.456 -","12","1.5","","Lee, Kathleen; Synnestvedt, Sarah; Bellard, Maverick; Kovnir, Kirill","GeP and (Ge1−Sn )(P1−Ge ) (x≈0.12, y≈0.05): Synthesis, structure, and properties of two-dimensional layered tetrel phosphides","Journal of Solid State Chemistry","2015","224","","62","70","10.1016/j.jssc.2014.04.021","","","0.71073","MoKα","","0.0821","0.0513","","","0.1179","0.1346","","","","","","1.087","","","","has coordinates","264523","2021-04-26","07:10:43",""
"1563125","16.1787","0.0008","5.0669","0.0003","7.8694","0.0004","90","","115.087","0.003","90","","584.25","0.06","293","","293","","","","","","","","","4","C 1 2/c 1","-C 2yc","alpha-Strontium Germanium Diphosphate","Strontium Germanium Diphosphate","","- Ge O8 P2 Sr -","- Ge O8 P2 Sr -","- Ge4 O32 P8 Sr4 -","4","0.5","","Popa, Karin; Wallez, Gilles; Bregiroux, Damien; Loiseau, Pascal","MIIGe(PO4)2 (M=Ca, Sr, Ba): Crystal structure, phase transitions and thermal expansion","Journal of Solid State Chemistry","2011","184","10","2629","2634","10.1016/j.jssc.2011.07.037","powder diffraction","","1.5418","CuKα","","","","","","","","","5.2236","26.2684","","","","","","","has coordinates","265716","2021-06-03","09:13:53",""
"1563126","7.9671","0.0002","5.0757","0.0002","7.7146","0.0002","90","","94.954","0.002","90","","310.802","0.017","293","","293","","","","","","","","","4","C 1 2/m 1","-C 2y","Barium Germanium Diphosphate","Barium Germanium Diphosphate","","- Ba Ge O8 P2 -","- Ba Ge O8 P2 -","- Ba2 Ge2 O16 P4 -","2","0.25","","Popa, Karin; Wallez, Gilles; Bregiroux, Damien; Loiseau, Pascal","MIIGe(PO4)2 (M=Ca, Sr, Ba): Crystal structure, phase transitions and thermal expansion","Journal of Solid State Chemistry","2011","184","10","2629","2634","10.1016/j.jssc.2011.07.037","powder diffraction","","1.5418","CuKα","","","","","","","","","4.3518","9.9265","","","","","","","has coordinates","265716","2021-06-03","09:13:54",""
"1563127","7.8695","0.0005","5.0724","0.0004","7.3566","0.0005","90","","94.064","0.004","90","","292.92","0.04","473","","293","","","","","","","","","4","C 1 2/m 1","-C 2y","beta-Strontium Germanium Diphosphate","Strontium Germanium Diphosphate","","- Ge O8 P2 Sr -","- Ge O8 P2 Sr -","- Ge2 O16 P4 Sr2 -","2","0.25","","Popa, Karin; Wallez, Gilles; Bregiroux, Damien; Loiseau, Pascal","MIIGe(PO4)2 (M=Ca, Sr, Ba): Crystal structure, phase transitions and thermal expansion","Journal of Solid State Chemistry","2011","184","10","2629","2634","10.1016/j.jssc.2011.07.037","powder diffraction","","1.5418","CuKα","","","","","","","","","4.4493","18.9487","","","","","","","has coordinates","265716","2021-06-03","09:13:54",""
"1563128","15.706","0.002","5.0682","0.0006","7.7713","0.0009","90","","117.029","0.006","90","","551.04","0.12","293","","293","","","","","","","","","4","C 1 2/c 1","-C 2yc","Calcium Germanium Diphosphate","Calcium Germanium Diphosphate","","- Ca Ge O8 P2 -","- Ca Ge O8 P2 -","- Ca4 Ge4 O32 P8 -","4","0.5","","Popa, Karin; Wallez, Gilles; Bregiroux, Damien; Loiseau, Pascal","MIIGe(PO4)2 (M=Ca, Sr, Ba): Crystal structure, phase transitions and thermal expansion","Journal of Solid State Chemistry","2011","184","10","2629","2634","10.1016/j.jssc.2011.07.037","powder diffraction","","1.5418","CuKα","","","","","","","","","6.1355","19.1607","","","","","","","has coordinates","265716","2021-06-03","09:13:54",""
"2008267","12.225","0.002","13.29","0.003","12.387","0.003","90","","90","","90","","2012.5","0.7","180","2","180","2","","","","","","","","5","P b c a","-P 2ac 2ab","Trimethylphosphonium trichlorogermanate(II)","Trimethylphosphonium trichlorogermanate(II)","","- C3 H10 Cl3 Ge P -","- C3 H10 Cl3 Ge P -","- C24 H80 Cl24 Ge8 P8 -","8","1","JZ1290","Gabriele Kociok-Köhn; Johannes G. Winter; Alexander C. Filippou","Trimethylphosphonium trichlorogermanate(II)","Acta Crystallographica Section C","1999","55","3","351","353","10.1107/S010827019801169X","","","0.71073","MoKα","","0.0365","0.0307","","","","0.0845","","","","","","1.044","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2012187","22.759","0.005","13.618","0.002","15.813","0.003","90","","104.34","0.01","90","","4748.3","1.6","294","","","","","","","","","","","5","C 1 2/c 1","-C 2yc","","Bis(tetraphenylphosphonium) (trioxalato-O,O')germanate(IV)","","- C54 H40 Ge O12 P2 -","- C54 H40 Ge O12 P2 -","- C216 H160 Ge4 O48 P8 -","4","0.5","DA1190","Dean, Philip A. W.; Dance, Ian G.; Craig, Donald C.; Scudder, Marcia L.","Bis(tetraphenylphosphonium) tris(oxalato-<i>O</i>,<i>O</i>')germanate(IV)","Acta Crystallographica Section C","2001","57","9","1030","1031","10.1107/S0108270101009258","","","1.5418","CuKα","","","0.034","","","","0.05","","","","","","1.78","","","","has coordinates,has Fobs","176760","2020-10-21","18:00:00",""
"2014679","11.537","0.004","16.729","0.003","16.882","0.004","90","","95.96","0.02","90","","3240.7","1.5","298","2","","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","Bis[2,2'-(phenylphosphinediyl)dibenzenethiolato-κ^3^S,P,S']germanium(IV)","","- C36 H26 Ge P2 S4 -","- C36 H26 Ge P2 S4 -","- C144 H104 Ge4 P8 S16 -","4","1","GA1085","Chiang, Michael Y.; Lin, Jing-Wei; Zeng, Wen-Feng","Bis[2,2'-(phenylphosphinediyl)dibenzenethiolato-κ^3^<i>S</i>,<i>P</i>,<i>S</i>']germanium(IV)","Acta Crystallographica Section C","2005","61","2","m84","m86","10.1107/S0108270104033256","","","0.71069","MoKα","","","0.0329","","","","0.0939","","","","","","1.007","","","","has coordinates,has Fobs","201957","2020-10-21","18:00:00",""
"2021237","14.594","0.0009","14.594","0.0009","8.5522","0.0006","90","","90","","120","","1577.46","0.18","293","2","293","2","","","","","","","","5","R -3 :H","-R 3","","Hydrogen hexakis(μ-hydrogen phosphato)digermaniumtrirubidium","","- Ge2 H7 O24 P6 Rb3 -","- Ge2 H6 O24 P6 Rb3 -","- Ge6 H18 O72 P18 Rb9 -","3","0.166667","LY3074","Song, Jun-Ling; Lu, Wen-Xiu; Guo, Tian-Shuo; Zhou, Yu-Hua","Syntheses, crystal structures and optical properties of two one-dimensional germanophosphates: HRb~3~Ge~2~(HPO~4~)~6~ and CsGe(HPO~4~)~2~(OH)","Acta Crystallographica Section C","2018","74","10","1146","1152","10.1107/S2053229618012792","","","0.71073","MoKα","","0.0345","0.0308","","","0.0826","0.0852","","","","","","1.143","","","","has coordinates,has Fobs","211787","2020-10-21","18:00:00",""
"2021238","8.3453","0.0018","9.642","0.002","9.739","0.002","89.762","0.007","83.744","0.007","88.946","0.007","778.9","0.3","293","2","293","2","","","","","","","","5","P -1","-P 1","","Caesium bis(μ-hydrogen phosphato)(μ-hydroxido)germanium","","- Cs Ge H3 O9 P2 -","- Cs Ge H3 O9 P2 -","- Cs4 Ge4 H12 O36 P8 -","4","2","LY3074","Song, Jun-Ling; Lu, Wen-Xiu; Guo, Tian-Shuo; Zhou, Yu-Hua","Syntheses, crystal structures and optical properties of two one-dimensional germanophosphates: HRb~3~Ge~2~(HPO~4~)~6~ and CsGe(HPO~4~)~2~(OH)","Acta Crystallographica Section C","2018","74","10","1146","1152","10.1107/S2053229618012792","","","0.71073","MoKα","","0.0191","0.0175","","","0.0398","0.0409","","","","","","1.132","","","","has coordinates,has Fobs","211787","2020-10-21","18:00:00",""
"2021256","22.5605","0.0013","11.4578","0.0006","32.7134","0.0013","90","","95.172","0.004","90","","8421.8","0.7","293","2","293","2","","","","","","","","8","P 1 2/n 1","-P 2yac","","Hexahydride tetrapotassium hexadecasodium (germanodecatungstato)(phosphononatungstato)tetrazirconate heptatriacontahydrate","","- Ge2 H80 K4 Na16 O181 P2 W38 Zr4 -","- Ge2 K4 Na16 O181 P2 W38 Zr4 -","- Ge4 K8 Na32 O362 P4 W76 Zr8 -","2","0.5","JR3002","Zhang, Zhong; Wang, Yue-Lin; Yang, Guo-Yu","An unprecedented Zr-containing polyoxometalate tetramer with mixed trilacunary/dilacunary Keggin-type polyoxotungstate units","Acta Crystallographica Section C","2018","74","11","","","10.1107/S2053229618006538","","","0.71073","MoKα","","0.1143","0.0829","","","0.1877","0.2054","","","","","","1.038","","","","has coordinates,has Fobs","211520","2020-10-21","18:00:00",""
"2103976","12.9386","0.0018","6.5085","0.0008","10.4408","0.001","90","","90","","90","","879.23","0.18","293","2","293","1","","","","","","","","5","P n a 21","P 2c -2n","","","","- Ge0.121 O10 P2 Rb2 Ti1.879 -","- Ge0.121 O10 P2 Rb2 Ti1.879 -","- Ge0.484 O40 P8 Rb8 Ti7.516 -","4","1","OS0109","Norberg, Stefan T.; Gustafsson, Joacim; Mellander, Bengt-Erik","Phase transitions in KTP isostructures: correlation between structure and <i>T</i>~<i>c~</i> in germanium-doped RbTiOPO~4~","Acta Crystallographica Section B","2003","59","5","588","595","10.1107/S0108768103018688","","","0.71073","MoKα","","0.021","0.021","","0.032","0.032","0.032","","","1.046","","","1.046","","","","has coordinates","176432","2020-10-21","18:00:00",""
"2103977","12.9179","0.0012","6.5189","0.0008","10.3633","0.0014","90","","90","","90","","872.7","0.18","293","2","293","1","","","","","","","","5","P n a 21","P 2c -2n","","","","- Ge0.35 O10 P2 Rb2 Ti1.65 -","- Ge0.35 O10 P2 Rb2 Ti1.65 -","- Ge1.4 O40 P8 Rb8 Ti6.6 -","4","1","OS0109","Norberg, Stefan T.; Gustafsson, Joacim; Mellander, Bengt-Erik","Phase transitions in KTP isostructures: correlation between structure and <i>T</i>~<i>c~</i> in germanium-doped RbTiOPO~4~","Acta Crystallographica Section B","2003","59","5","588","595","10.1107/S0108768103018688","","","0.71073","MoKα","","0.025","0.025","","0.039","0.039","0.039","","","1.044","","","1.044","","","","has coordinates","176432","2020-10-21","18:00:00",""
"2217763","9.377","0.008","9.377","0.008","23.48","0.03","90","","90","","120","","1788","3","298","2","298","2","","","","","","","","4","R 3 c :H","R 3 -2""c","","sodium tetragermanium tris(phosphate)","","- Ge4 Na O12 P3 -","- Ge4 Na O12 P3 -","- Ge24 Na6 O72 P18 -","6","0.333333","FI2055","Lee, Chi-Shen; Weng, Sheng-Feng","A quaternary germanium(II) phosphate, Na[Ge~4~(PO~4~)~3~]","Acta Crystallographica Section E","2008","64","3","i17","","10.1107/S1600536808003231","","","0.71073","MoKα","","0.0638","0.058","","","0.1301","0.1328","","","","","","1.087","","","","has coordinates,has Fobs","176432","2020-10-21","18:00:00",""
"2234518","6.5336","0.0003","16.3869","0.0007","7.7048","0.0003","90","","98.506","0.004","90","","815.84","0.06","173","2","173","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","Tetraaquatetramanganese(II) <i>catena</i>-[germanodihydroxidodi(hydrogenphosphate)diphosphate]","","- Ge H12 Mn4 O22 P4 -","- Ge H12 Mn4 O22 P4 -","- Ge2 H24 Mn8 O44 P8 -","2","0.5","BR2199","Zhang, Xin; Wen, Lei; Chen, Hong-Ming; Mi, Jin-Xiao; Huang, Ya-Xi","Tetraaquatetramanganese(II) <i>catena</i>-[germanodihydroxidodi(hydrogenphosphate)diphosphate]","Acta Crystallographica Section E","2012","68","5","i37","i38","10.1107/S160053681201673X","","","0.71073","MoKα","","0.0581","0.0423","","","0.061","0.0642","","","","","","1.105","","","","has coordinates,has Fobs","176798","2020-10-21","18:00:00",""
"2310649","5.46","","5.46","","10.76","","90","","90","","90","","320.773","","","","","","","","","","","","","3","I -4 2 d","I -4 2bw","","Zn Ge P2","","- Ge P2 Zn -","- Ge P2 Zn -","- Ge4 P8 Zn4 -","4","0.25","","Pfister, H.","Kristallstruktur von ternaeren Verbindungen der Art A(II) B(IV) C(III)2","Acta Crystallographica (1,1948-23,1967)","1958","11","","221","224","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"3000289","8.103","0.0003","8.103","0.0003","21.5343","0.0009","90","","90","","120","","1224.48","0.08","295","","295","","","","","","","","","4","R -3 :H","-R 3","","","","- Ge1.96 Na0.99 O12 P3 -","- Ge1.955 Na0.9925 O12 P3 -","- Ge11.73 Na5.955 O72 P18 -","6","0.333333","","Gammond, Lawrence V. D.; Auer, Henry; Mendes Da Silva, Rita; Zeidler, Anita; Ortiz-Mosquera, Jairo F.; Nieto-Muñoz, Adriana M.; Rodrigues, Ana Candida M.; dAnciães Almeida Silva, Igor; Eckert, Hellmut; Benmore, Chris J.; Salmon, Philip S.","Structure of crystalline and amorphous materials in the NASICON system Na1+xAlxGe2−x(PO4)3","The Journal of Chemical Physics","2021","155","7","074501","","10.1063/5.0049399","powder diffraction","","1.7982","neutron","","","","","","","","","3.1148","1.497","","","","","","","has coordinates","268134","2021-08-19","12:55:55",""
"3000290","8.2218","0.0004","8.2218","0.0004","21.457","0.0015","90","","90","","120","","1256.13","0.12","295","","295","","","","","","","","","5","R -3 :H","-R 3","","","","- Al0.43 Ge1.57 Na1.413 O12 P3 -","- Al0.432 Ge1.568 Na1.414 O12 P3 -","- Al2.592 Ge9.408 Na8.484 O72 P18 -","6","0.333333","","Gammond, Lawrence V. D.; Auer, Henry; Mendes Da Silva, Rita; Zeidler, Anita; Ortiz-Mosquera, Jairo F.; Nieto-Muñoz, Adriana M.; Rodrigues, Ana Candida M.; dAnciães Almeida Silva, Igor; Eckert, Hellmut; Benmore, Chris J.; Salmon, Philip S.","Structure of crystalline and amorphous materials in the NASICON system Na1+xAlxGe2−x(PO4)3","The Journal of Chemical Physics","2021","155","7","074501","","10.1063/5.0049399","powder diffraction","","1.7982","neutron","","","","","","","","","6.3356","1.922","","","","","","","has coordinates","268135","2021-08-19","12:57:18",""
"3000291","8.2927","0.0003","8.2927","0.0003","21.4139","0.0012","90","","90","","120","","1275.32","0.1","295","","295","","","","","","","","","5","R -3 c :H","-R 3 2""c","","","","- Al0.804 Ge1.196 Na1.72 O12 P3 -","- Al0.804 Ge1.196 Na1.723 O11.9998 P2.99994 -","- Al4.824 Ge7.176 Na10.338 O71.9986 P17.9996 -","6","0.166667","","Gammond, Lawrence V. D.; Auer, Henry; Mendes Da Silva, Rita; Zeidler, Anita; Ortiz-Mosquera, Jairo F.; Nieto-Muñoz, Adriana M.; Rodrigues, Ana Candida M.; dAnciães Almeida Silva, Igor; Eckert, Hellmut; Benmore, Chris J.; Salmon, Philip S.","Structure of crystalline and amorphous materials in the NASICON system Na1+xAlxGe2−x(PO4)3","The Journal of Chemical Physics","2021","155","7","074501","","10.1063/5.0049399","powder diffraction","","1.7982","neutron","","","","","","","","","5.6265","1.6","","","","","","","has coordinates","268136","2021-08-19","12:58:25",""
"4002837","10.2959","0.0013","10.2959","0.0013","10.2959","0.0013","90","","90","","90","","1091.4","0.2","40","0.2","40","0.2","","","","","","","","3","I -4 3 m","I -4 2 3","","","","- Ag6 Ge10 P12 -","- Ag6 Ge10 P12 -","- Ag12 Ge20 P24 -","2","0.0416667","","Nuss, Jürgen; Wedig, Ulrich; Xie, Wenjie; Yordanov, Petar; Bruin, Jan; Hübner, Ralph; Weidenkaff, Anke; Takagi, Hidenori","Phosphide‒Tetrahedrite Ag6Ge10P12: Thermoelectric Performance of a Long-Forgotten Silver-Cluster Compound","Chemistry of Materials","2017","29","16","6956","","10.1021/acs.chemmater.7b02474","","x-ray","0.71073","MoKα","","0.0147","0.0127","","","0.0254","0.034","","","","","","1.387","","","","has coordinates","200652","2020-10-21","18:00:00",""
"4002838","10.32","0.002","10.32","0.002","10.32","0.002","90","","90","","90","","1099.1","0.4","500","0.2","500","0.2","","","","","","","","3","I -4 3 m","I -4 2 3","","","","- Ag6 Ge10 P12 -","- Ag6 Ge10 P12 -","- Ag12 Ge20 P24 -","2","0.0416667","","Nuss, Jürgen; Wedig, Ulrich; Xie, Wenjie; Yordanov, Petar; Bruin, Jan; Hübner, Ralph; Weidenkaff, Anke; Takagi, Hidenori","Phosphide‒Tetrahedrite Ag6Ge10P12: Thermoelectric Performance of a Long-Forgotten Silver-Cluster Compound","Chemistry of Materials","2017","29","16","6956","","10.1021/acs.chemmater.7b02474","","x-ray","0.71073","MoKα","","0.0238","0.0213","","","0.0433","0.0452","","","","","","1.053","","","","has coordinates","200148","2020-10-21","18:00:00",""
"4002839","10.3111","0.0007","10.3111","0.0007","10.3111","0.0007","90","","90","","90","","1096.26","0.13","298","0.2","298","0.2","","","","","","","","3","I -4 3 m","I -4 2 3","","","","- Ag6 Ge10 P12 -","- Ag6 Ge10 P12 -","- Ag12 Ge20 P24 -","2","0.0416667","","Nuss, Jürgen; Wedig, Ulrich; Xie, Wenjie; Yordanov, Petar; Bruin, Jan; Hübner, Ralph; Weidenkaff, Anke; Takagi, Hidenori","Phosphide‒Tetrahedrite Ag6Ge10P12: Thermoelectric Performance of a Long-Forgotten Silver-Cluster Compound","Chemistry of Materials","2017","29","16","6956","","10.1021/acs.chemmater.7b02474","","x-ray","0.71073","MoKα","","0.0239","0.0225","","","0.0468","0.048","","","","","","1.203","","","","has coordinates","200149","2020-10-21","18:00:00",""
"4002840","10.3004","0.0015","10.3004","0.0015","10.3004","0.0015","90","","90","","90","","1092.9","0.3","100","0.2","100","0.2","","","","","","","","3","I -4 3 m","I -4 2 3","","","","- Ag6 Ge10 P12 -","- Ag6 Ge10 P12 -","- Ag12 Ge20 P24 -","2","0.0416667","","Nuss, Jürgen; Wedig, Ulrich; Xie, Wenjie; Yordanov, Petar; Bruin, Jan; Hübner, Ralph; Weidenkaff, Anke; Takagi, Hidenori","Phosphide‒Tetrahedrite Ag6Ge10P12: Thermoelectric Performance of a Long-Forgotten Silver-Cluster Compound","Chemistry of Materials","2017","29","16","6956","","10.1021/acs.chemmater.7b02474","","x-ray","0.71073","MoKα","","0.0235","0.0217","","","0.0463","0.0493","","","","","","1.213","","","","has coordinates","200150","2020-10-21","18:00:00",""
"4003657","5.95667","0.00003","5.95667","0.00003","5.95667","0.00003","90","","90","","90","","211.354","0.0018","293","","293","","","","","","","","synthetic","3","F m -3 m","-F 4 2 3","","","","- Ge0.17 Li2.33 P -","- Ge0.1658 Li2.334 P -","- Ge0.6632 Li9.336 P4 -","4","0.0208333","","Strangmüller, Stefan; Eickhoff, Henrik; Raudaschl-Sieber, Gabriele; Kirchhain, Holger; Sedlmeier, Christian; van Wüllen, Leo; Gasteiger, Hubert A.; Fässler, Thomas F.","Modifying the Properties of Fast Lithium-Ion Conductors—The Lithium Phosphidotetrelates Li14SiP6, Li14GeP6, and Li14SnP6","Chemistry of Materials","2020","","","","","10.1021/acs.chemmater.0c02052","powder diffraction","X-rays","1.54056","CuKα~1~","","","","","","","","","1.5216","","","","","","","","has coordinates","255216","2020-10-21","18:00:00",""
