# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:45:24+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"1539173","4.792","","4.792","","4.792","","90","","90","","90","","110.04","","","","","","","","","","","","","3","P m -3 n","-P 4n 2 3","","V6 Sn Si","","- Si Sn V6 -","- Si Sn V6 -","- Si Sn V6 -","1","0.0208333","","Savitskii, E.M.; Baron, V.V.; Efimov, Yu.V.; Gladyshevskii, E.I.","Investigation of the structure and the properties of alloys of the system V3 Si - V3 Sn","Inorganic Materials (USSR) (see: Izv.Akad.Nauk, Neorg.Mater.)","1965","1","","191","192","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"1541134","15.665","","15.665","","8.761","","90","","90","","120","","1861.85","","","","","","","","","","","","","3","R 3 :H","R 3","","Si9 Sn4 P16","","- P15.99 Si9 Sn4.2 -","- P15.99 Si9 Sn4.2 -","- P47.97 Si27 Sn12.6 -","3","0.333333","","Pivan, J.Y.; Guerin, P.; Padiou, J.; Sergent, M.","Preparation and crystal structure of the semiconducting compound Sn4.2 Si9 P16","Journal of Solid State Chemistry","1988","76","","26","32","","","","","","","","","","","","","","","","","","","","","","has coordinates","172367","2020-10-21","18:00:00",""
"1546542","8.5148","0.0006","23.2579","0.0016","12.0766","0.0008","90","","108.779","0.002","90","","2264.3","0.3","100","","100","","","","","","","","","7","P 1 21 1","P 2yb","","","","- C43 H60 Nb O2 P3 Si Sn -","- C43 H60 Nb O2 P3 Si Sn -","- C86 H120 Nb2 O4 P6 Si2 Sn2 -","2","1","","Filippou, Alexander C.; Hoffmann, David; Schnakenburg, Gregor","Triple bonds of niobium with silicon, germaniun and tin: the tetrylidyne complexes [(κ3-tmps)(CO)2NbE‒R] (E = Si, Ge, Sn; tmps = MeSi(CH2PMe2)3; R = aryl)","Chem. Sci.","2017","","","","","10.1039/C7SC02708G","","","0.71073","MoKα","","0.0782","0.0703","","","0.1707","0.1737","","","","","","1.233","","","","has coordinates","198734","2020-10-21","18:00:00",""
"1549258","25.1738","0.0008","18.1907","0.0006","24.6824","0.0007","90","","123.917","0.001","90","","9379.6","0.5","150","2","150","2","","","","","","","synthesis as described","6","C 1 2/c 1","-C 2yc","","","","- C28 H76 B2 O2 Si8 Sn -","- C28 H76 B2 O2 Si8 Sn -","- C224 H608 B16 O16 Si64 Sn8 -","8","1","","Someşan, Adrian-Alexandru; Le Coz, Erwann; Roisnel, Thierry; Silvestru, Cristian; Sarazin, Yann","Stable lead(ii) boroxides.","Chemical communications (Cambridge, England)","2018","54","42","5299","5302","10.1039/c8cc02459f","","x-ray","0.71073","MoKα","","0.0654","0.0398","","","0.0767","0.0858","","","","","","1.012","","","","has coordinates","228159","2020-10-21","18:00:00",""
"1552235","31.6324","0.0014","11.8423","0.0007","25.7817","0.0012","90","","108.231","0.003","90","","9173","0.8","150","2","150","2","","","","","","","","7","C 1 2/c 1","-C 2yc","","","","- C72 H138 K2 N4 O12 Si9 Sn2 -","- C72 H138 K2 N4 O12 Si9 Sn2 -","- C288 H552 K8 N16 O48 Si36 Sn8 -","4","0.5","","Schiegerl, Lorenz; Karttunen, Antti J.; Klein, Wilhelm; Fässler, Thomas F","Silicon Clusters with Six and Seven Unsubstituted Vertices via a Two-step Reaction from Elemental Silicon","Chemical Science","2019","","","","","10.1039/C9SC03324F","","","0.71073","MoKα","","0.0978","0.0444","","","0.0836","0.0997","","","","","","0.928","","","","has coordinates,has disorder","217547","2020-10-21","18:00:00",""
"1556107","11.8381","0.0013","11.6026","0.0008","22.301","0.002","90","","104.522","0.007","90","","2965.2","0.5","296","2","296","2","","","","","","","","5","P 1 c 1","P -2yc","","","","- C27 H40 O Si2 Sn -","- C27 H40 O Si2 Sn -","- C108 H160 O4 Si8 Sn4 -","4","2","","Simpkins, Simon M. E.; Kariuki, Benson M.; Aricó, Caterina S; Cox, Liam R.","Stereoselective synthesis of beta-(chloro)vinylsilanes using a regio- and (E)-stereoselective bis-stannylation of unsymmetrically substituted butadiynes: application to the synthesis of a masked triyne.","Organic letters","2003","5","21","3971","3974","10.1021/ol035536e","","","1.54178","CuKα","","0.0575","0.0456","","","0.1032","0.1089","","","","","","1.038","","","","has coordinates","243470","2020-10-21","18:00:00",""
"1558483","15.7798","0.0019","26.095","0.003","27.363","0.004","104.327","0.006","106.15","0.006","90.156","0.006","10455","2","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C101 H157 Cl Ir N2 Si6 Sn -","- C101 H157 Cl Ir N2 Si6 Sn -","- C404 H628 Cl4 Ir4 N8 Si24 Sn4 -","4","2","","Poitiers, Nadine Elisabeth; Giarrana, Luisa; Huch, Volker; Zimmer, Michael; Scheschkewitz, David","Exohedral functionalization vs. core expansion of siliconoids with Group 9 metals: catalytic activity in alkene isomerization","Chemical Science","2020","","","","","10.1039/D0SC02861D","","","0.71073","MoKα","","0.1945","0.1685","","","0.3641","0.3704","","","","","","2.47","","","","has coordinates,has disorder","253684","2020-10-21","18:00:00",""
"1561224","20.9784","0.0013","13.237","0.0008","20.0226","0.0016","90","","105.698","0.004","90","","5352.7","0.6","150","","150","","","","","","","","synthesis as described","6","P 1 21/c 1","-P 2ybc","","","","- C34 H86 Ca O4 Si6 Sn2 -","- C34 H86 Ca O4 Si6 Sn2 -","- C136 H344 Ca4 O16 Si24 Sn8 -","4","1","","Chapple, Peter M.; Cartron, Julien; Hamdoun, Ghanem; Kahlal, Samia; Cordier, Marie; Oulyadi, Hassan; Carpentier, Jean-François; Saillard, Jean-Yves; Sarazin, Yann","Metal‒metal bonded alkaline-earth distannyls","Chemical Science","2021","12","20","7098","7114","10.1039/D1SC00436K","","x-ray","0.71073","MoKα","","0.0741","0.0407","","","0.083","0.098","","","","","","1.005","","","","has coordinates,has disorder","265915","2021-06-05","17:54:39",""
"1561226","19.499","0.004","17.117","0.003","34.898","0.007","90","","91.768","0.006","90","","11642","4","150","","150","","","","","","","","synthesis as described","6","C 1 2/c 1","-C 2yc","","","","- C38 H94 Ba O5 Si6 Sn2 -","- C38 H94 Ba O5 Si6 Sn2 -","- C304 H752 Ba8 O40 Si48 Sn16 -","8","1","","Chapple, Peter M.; Cartron, Julien; Hamdoun, Ghanem; Kahlal, Samia; Cordier, Marie; Oulyadi, Hassan; Carpentier, Jean-François; Saillard, Jean-Yves; Sarazin, Yann","Metal‒metal bonded alkaline-earth distannyls","Chemical Science","2021","12","20","7098","7114","10.1039/D1SC00436K","","x-ray","0.71073","MoKα","","0.0643","0.0569","","","0.1231","0.1267","","","","","","1.128","","","","has coordinates,has disorder","265915","2021-06-05","17:54:39",""
"1561227","40.215","0.005","13.1722","0.0017","20.52","0.003","90","","93.183","0.004","90","","10853","3","150","","150","","","","","","","","synthesis as described","6","P 1 21/c 1","-P 2ybc","","","","- C34 H86 O4 Si6 Sn2 Sr -","- C34 H86 O4 Si6 Sn2 Sr -","- C272 H688 O32 Si48 Sn16 Sr8 -","8","2","","Chapple, Peter M.; Cartron, Julien; Hamdoun, Ghanem; Kahlal, Samia; Cordier, Marie; Oulyadi, Hassan; Carpentier, Jean-François; Saillard, Jean-Yves; Sarazin, Yann","Metal‒metal bonded alkaline-earth distannyls","Chemical Science","2021","12","20","7098","7114","10.1039/D1SC00436K","","x-ray","0.71073","MoKα","","0.0901","0.0812","","","0.2469","0.2585","","","","","","1.017","","","","has coordinates","265915","2021-06-05","17:54:39",""
"2001852","18.392","0.003","12.723","0.003","22.183","0.003","90","","107.86","0.02","90","","4940.7","1.7","","","","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C24 H66 Si6 Sn3 Te3 -","- C24 H66 Si6 Sn3 Te3 -","- C96 H264 Si24 Sn12 Te12 -","4","1","CD1004","Einstein, F. W. B.; Gay, I. D.; Jones, C. H. W.; Riesen, A.; Sharma, R. D.","Structure and solid-state tin-119 and tellurium-125 NMR spectra of 2,2,4,4,6,6-hexakis(trimethylsilylmethyl)cyclotristannatellurane","Acta Crystallographica Section C","1993","49","3","470","472","10.1107/S0108270192008400","","","0.71069","Mo","","","","","","","","","","","","","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2007537","9.095","0.001","15.624","0.001","18.372","0.001","90","","90","","90","","2610.7","0.4","291","1","291","1","","","","","","","","6","P 21 21 21","P 2ac 2ab","","1,1-Bis(3-dimethylamino-1,1-dimethylpropyl)-3,3,5,5-tetramethyl-2,4,6-trioxa- 3,5-disila-1-stannacyclohexane","","- C18 H44 N2 O3 Si2 Sn -","- C18 H44 N2 O3 Si2 Sn -","- C72 H176 N8 O12 Si8 Sn4 -","4","1","JZ1276","Nicole Pieper; Markus Schürmann; Klaus Jurkschat","6,6-Bis[3-(dimethylamino)-1,1-dimethylpropyl]-2,2,4,4-tetramethyl-1,3,5-trioxa-2,4-disila-6-stannacyclohexane","Acta Crystallographica Section C","1998","54","8","1097","1099","10.1107/S0108270198003199","","","0.71069","MoKα","","0.0458","0.0278","","0.0547","0.0509","","","","0.94","0.985","0.985","","","","","has coordinates","201955","2020-10-21","18:00:00",""
"2007722","13.18","0.002","13.555","0.003","13.267","0.002","90","","118.23","0.02","90","","2088.3","0.8","200","1","200","1","","","","","","","","5","P 1 21/c 1","-P 2ybc","","1,1,3,3,14,14,16,16,18,18,29,29-Dodecamethyl-1,16-distanna-3,14,18,29- tetrasila(5,5)ferrocenophane","","- C36 H60 Fe2 Si4 Sn2 -","- C36 H60 Fe2 Si4 Sn2 -","- C72 H120 Fe4 Si8 Sn4 -","2","0.5","FG1430","Olivier Gausset; Guylaine Delpon-Lacaze; Markus Schürmann; Klaus Jurkschat","1,1,3,3,14,14,16,16,18,18,29,29-Dodecamethyl-3,14,18,29-tetrasila-1,16-distanna[5.5]ferrocenophane","Acta Crystallographica Section C","1998","54","10","1425","1427","10.1107/S0108270198006088","","","0.71069","MoKα","","0.034","0.022","","0.054","0.05","","","","1.054","1.081","1.081","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2014303","9.2875","0.0003","10.3056","0.0003","13.3897","0.0004","81.468","0.001","85.416","0.001","64.27","0.001","1141.55","0.06","100","2","100","2","","","","","","","","5","P -1","-P 1","","{tert-Butyl[(E)-2-(tert-butylimino)ethyl]amido-k^2^N,N'} [bis(trimethylsilyl)amido-κN]tin(II)","","- C16 H39 N3 Si2 Sn -","- C16 H39 N3 Si2 Sn -","- C32 H78 N6 Si4 Sn2 -","2","1","AV1279","Guzei, Ilia A.; Timokhin, Vitaliy I.; West, Robert","[Bis(trimethylsilyl)amido-κ<i>N</i>]{<i>tert</i>-butyl[(<i>E</i>)-2-(<i>tert</i>-butylimino)ethyl]amido-κ^2^<i>N</i>,<i>N</i>'}tin(II), a key intermediate in the synthesis of 1,3-di-<i>tert</i>-butyl-2,3-dihydro-1<i>H</i>-1,3,2-diazastannole","Acta Crystallographica Section C","2006","62","3","m90","m92","10.1107/S0108270106001697","","","0.71073","Mo-Kα","","0.0332","0.0311","","","0.0784","0.0798","","","","","","1.091","","","","has coordinates,has disorder,has Fobs","176760","2020-10-21","18:00:00",""
"2102354","19.605","","11.84","","18.611","","90","","96.58","","90","","4291.59","","","","","","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- C38 H52 N2 P4 Si2 Sn -","- C38 H52 N2 P4 Si2 Sn -","- C152 H208 N8 P16 Si8 Sn4 -","4","0.5","BK0142","Marsh, Richard E.","Space group <i>Cc</i>: an update","Acta Crystallographica Section B","2004","60","2","252","253","10.1107/S0108768104003878","","","","","","","","","","","","","","","","","","","","","has coordinates","208362","2020-10-21","18:00:00",""
"2103243","9.92009","0.00007","14.5103","0.0001","9.13585","0.00007","90.4769","0.0004","111.672","0.0004","89.9877","0.0006","1222.04","0.016","295","","295","","","","","","","","","4","P -1","-P 1","tetrakis(trimethylstannyl)silane)","","","- C12 H36 Si Sn4 -","- C18 H54 Si Sn4 -","- C36 H108 Si2 Sn8 -","2","1","OS0078","Dinnebier, Robert E.; Bernatowicz, Piotr; Helluy, Xavier; Sebald, Angelika; Wunschel, Markus; Fitch, Andy; van Smaalen, Sander","Structure of compounds <i>E</i>(SnMe~3~)~4~ (<i>E</i> = Si, Ge) as seen by high-resolution X-ray powder diffraction and solid-state NMR","Acta Crystallographica Section B","2002","58","1","52","61","10.1107/S0108768101016688","","","0.491213","synchrotron","","","","","","","","","","1.558","","","","","","","has coordinates","189073","2020-10-21","18:00:00",""
"2203795","13.8888","0.0007","18.8359","0.0009","13.9301","0.0007","90","","116.545","0.001","90","","3260.1","0.3","223","2","223","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C36 H84 O18 Si6 Sn6 -","- C36 H84 O18 Si6 Sn6 -","- C72 H168 O36 Si12 Sn12 -","2","0.5","NG6029","Beckmann, Jens; Dakternieks, Dainis; Duthie, Andrew; Thompson, Laura; Tiekink, Edward R. T.","Hexameric trimethylsilylmethyloxotin acetate, [(Me~3~SiCH~2~)Sn(O)(OAc)]~6~","Acta Crystallographica Section E","2004","60","6","m767","m768","10.1107/S1600536804011055","","","0.71069","MoKα","","0.064","0.044","","","0.086","0.093","","","","","","1.02","","","","has coordinates,has Fobs","176774","2020-10-21","18:00:00",""
"2205899","20.1618","0.0004","11.9426","0.0003","11.3334","0.0002","90","","92.08","0.001","90","","2727.11","0.1","273","2","273","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","Bis(4-methoxylbenzoato)phenyl(trimethylsilylmethyl)tin(IV)","","- C26 H30 O6 Si Sn -","- C26 H30 O6 Si Sn -","- C104 H120 O24 Si4 Sn4 -","4","1","CI6580","Lin, Sen; Fu, Zhi-Fei; Fang, Xiao-Niu; Liu, Huan-Yu","Bis(4-methoxylbenzoato)phenyl(trimethylsilylmethyl)tin(IV)","Acta Crystallographica Section E","2005","61","6","m1161","m1162","10.1107/S1600536805015370","","","0.71073","MoKα","","0.0418","0.03","","","0.0827","0.0912","","","","","","1.009","","","","has coordinates,has Fobs","176774","2020-10-21","18:00:00",""
"2207812","12.284","0.0006","13.2343","0.0007","18","0.0009","90","","100.056","0.001","90","","2881.3","0.3","296","2","296","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","Bis(4-nitrobenzoato)bis(trimethylsilylmethyl)tin(IV)","","- C22 H30 N2 O8 Si2 Sn -","- C22 H30 N2 O8 Si2 Sn -","- C88 H120 N8 O32 Si8 Sn4 -","4","1","JH6029","Lin, Sen; Wang, Guo-Yong; Fang, Xiao-Niu; Deng, Rui-Hong; Lu, Zhi-Qiang","Bis(4-nitrobenzoato)bis(trimethylsilylmethyl)tin(IV)","Acta Crystallographica Section E","2006","62","1","m128","m129","10.1107/S1600536805041449","","","0.71073","MoKα","","0.0319","0.0248","","","0.0657","0.0688","","","","","","1.024","","","","has coordinates,has Fobs","176774","2020-10-21","18:00:00",""
"2212176","15.8202","0.0005","7.6963","0.0003","7.4449","0.0003","90","","101.293","0.002","90","","888.92","0.06","293","2","295","2","","","","","","","","6","P 1 21/a 1","-P 2yab","eakerite","dicalcium tin dialuminosilicate dihydroxide dihydrate","","- Al2 Ca2 H6 O22 Si6 Sn -","- Al2 Ca2 H6 O22 Si6 Sn -","- Al4 Ca4 H12 O44 Si12 Sn2 -","2","0.5","HB2229","Uchida, Hinako; Downs, Robert T.; Thompson, Richard M.","Reinvestigation of eakerite, Ca~2~SnAl~2~Si~6~O~18~(OH)~2~·2H~2~O: H-atom positions by single-crystal X-ray diffraction and correlation with Raman spectroscopic data","Acta Crystallographica Section E","2007","63","2","i47","i49","10.1107/S1600536807002000","","","0.71073","MoKα","","0.0358","0.0267","","","0.0625","0.0656","","","","","","1.05","","","","has coordinates","176787","2020-10-21","18:00:00",""
"2231587","10.258","0.003","10.767","0.003","10.808","0.003","71.529","0.002","88.733","0.003","74.457","0.003","1088.2","0.5","293","2","293","2","","","","","","","","6","P -1","-P 1","","Bis(chloroacetato-κ<i>O</i>)bis(trimethylsilylmethyl)tin(IV)","","- C12 H26 Cl2 O4 Si2 Sn -","- C12 H26 Cl2 O4 Si2 Sn -","- C24 H52 Cl4 O8 Si4 Sn2 -","2","1","LH5269","Ding, Rui-Fang; Wang, Qi-Bao","Bis(chloroacetato-κ<i>O</i>)bis(trimethylsilylmethyl)tin(IV)","Acta Crystallographica Section E","2011","67","9","m1190","","10.1107/S1600536811028649","","","0.71073","MoKα","","0.0389","0.0318","","","0.0833","0.0894","","","","","","1.036","","","","has coordinates,has Fobs","176798","2020-10-21","18:00:00",""
"4001661","11.1655","0.0002","20.1365","0.0004","33.784","0.0006","90","","90","","90","","7595.8","0.2","173","2","173","2","","","","","","","","7","P b c a","-P 2ac 2ab","","","","- C24 H63 In N2 O3 Si4 Sn -","- C24 H63 In N2 O3 Si4 Sn -","- C192 H504 In8 N16 O24 Si32 Sn8 -","8","1","","Samedov, Kerim; Aksu, Yilmaz; Driess, Matthias","Facile Molecular Approach to Transparent Thin-Film Field-Effect Transistors with High-Performance Using New Homo- and Heteroleptic Indium(III)‒Tin(II) Single-Source Precursors","Chemistry of Materials","2012","24","11","2078","","10.1021/cm300510y","","","0.71073","MoKα","","0.1001","0.0608","","","0.0802","0.088","","","","","","1.147","","","","has coordinates","178377","2020-10-21","18:00:00",""
"4030055","9.1608","0.0011","11.5859","0.0014","34.32","0.004","90","","90","","90","","3642.6","0.8","173","2","173","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C34 H56 N2 O Si Sn -","- C34 H54.547 N2 O Si Sn -","- C136 H218.188 N8 O4 Si4 Sn4 -","4","1","","Edwankar, Rahul V.; Edwankar, Chitra R.; Deschamps, Jeffrey R.; Cook, James M.","General Strategy for Synthesis of C-19 Methyl-Substituted Sarpagine/Macroline/Ajmaline Indole Alkaloids Including Total Synthesis of 19(S),20(R)-Dihydroperaksine, 19(S),20(R)-Dihydroperaksine-17-al, and Peraksine.","The Journal of organic chemistry","2014","79","21","10030","","10.1021/jo5016163","","","0.71073","MoKα","","0.0661","0.0565","","","0.13","0.1357","","","","","","1.09","","","","has coordinates,has disorder","178479","2020-10-21","18:00:00",""
"4060430","14.899","0.001","12.31","0.001","19.894","0.001","90","","90","","90","","3648.7","0.4","140","1","140","1","","","","","","","","6","C m c m","-C 2c 2","","","","- C15 H39 Cl9 Si2 Sn2 Zr2 -","- C15 H39 Cl9 Si2 Sn2 Zr2 -","- C60 H156 Cl36 Si8 Sn8 Zr8 -","4","0.25","","Schormann, Mark; Garratt, Shaun; Bochmann, Manfred","The Reactivity of Silyl-Substituted Allyl Ligands with Group 4, 5, 9 and 10 Metals: Routes to η^3^-Allyls, Alkylidenes and sec-Alkyl Carbocations","Organometallics","2005","24","7","1718","1724","10.1021/om0491692","","","","","","","0.0434","","","0.1094","","","","","","","","","","","has coordinates","133678","2020-10-21","18:00:00",""
"4060431","14.86","0.001","12.28","0.001","19.901","0.002","90","","90","","90","","3631.6","0.5","140","1","140","1","","","","","","","","6","C m c m","-C 2c 2","","","","- C15 H39 Cl9 Hf2 Si2 Sn2 -","- C15 H39 Cl9 Hf2 Si2 Sn2 -","- C60 H156 Cl36 Hf8 Si8 Sn8 -","4","0.25","","Schormann, Mark; Garratt, Shaun; Bochmann, Manfred","The Reactivity of Silyl-Substituted Allyl Ligands with Group 4, 5, 9 and 10 Metals: Routes to η^3^-Allyls, Alkylidenes and sec-Alkyl Carbocations","Organometallics","2005","24","7","1718","1724","10.1021/om0491692","","","","","","","0.0579","","","0.142","","","","","","","","","","","has coordinates","178493","2020-10-21","18:00:00",""
"4060713","10.7581","0.0008","16.2673","0.0012","17.8259","0.0013","73.644","0.006","88.022","0.006","72.245","0.005","2846.3","0.4","193","2","193","2","","","","","","","","5","P -1","-P 1","","","","- C21 H44 N4 Si3 Sn -","- C21 H44 N4 Si3 Sn -","- C84 H176 N16 Si12 Sn4 -","4","2","","Shutov, Pavel L.; Sorokin, Denis A.; Karlov, Sergey S.; Harms, Klaus; Oprunenko, Yuri F.; Churakov, Andrei V.; Antipin, Mikhail Yu.; Zaitseva, Galina S.; Lorberth, Jörg","Azametallatranes of Group 14 Elements. Syntheses and X-ray Studies","Organometallics","2003","22","3","516","522","10.1021/om020708h","","","0.71073","MoKα","","0.0252","0.0204","","","0.05","0.0508","","","","","","0.952","","","","has coordinates","181334","2020-10-21","18:00:00",""
"4061514","7.1771","0.0006","17.7623","0.0016","17.1867","0.0013","90","","96.152","0.005","90","","2178.4","0.3","293","2","293","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C36 H52 O2 Si4 Sn2 -","- C36 H52 O2 Si4 Sn2 -","- C72 H104 O4 Si8 Sn4 -","2","0.5","","","","Organometallics","2005","","","","","10.1021/om050265s","","","","","","","","","","","","","","","","","","","","","has coordinates","178512","2020-10-21","18:00:00",""
"4061582","13.136","0.003","11.189","0.002","13.592","0.003","90","","91.61","0.03","90","","1997","0.7","100","2","100","2","","","","","","","","7","P 1 n 1","P -2yac","","","","- C26 H55 Li O11 Si3 Sn W -","- C25.97 H27 Li O11 Si3 Sn W -","- C51.94 H54 Li2 O22 Si6 Sn2 W2 -","2","1","","","","Organometallics","2005","","","","","10.1021/om0503747","","","","","","","","","","","","","","","","","","","","","has coordinates","178512","2020-10-21","18:00:00",""
"4061583","13.171","0.003","11.244","0.002","13.646","0.003","90","","91.64","0.03","90","","2020.1","0.7","100","2","100","2","","","","","","","","7","P 1 n 1","P -2yac","","","","- C26 H55 Li Mo O11 Si3 Sn -","- C26 H55 Li Mo O11 Si3 Sn -","- C52 H110 Li2 Mo2 O22 Si6 Sn2 -","2","1","","","","Organometallics","2005","","","","","10.1021/om0503747","","","","","","","","","","","","","","","","","","","","","has coordinates","178512","2020-10-21","18:00:00",""
"4061845","15.234","0.001","20.056","0.001","23.854","0.001","77.18","0.001","77.455","0.001","79.989","0.001","6876.1","0.6","153","1","153","1","","","","","","","","5","P -1","-P 1","","","","- C99 H198 O6 Si18 Sn6 -","- C99 H198 O6 Si18 Sn6 -","- C198 H396 O12 Si36 Sn12 -","2","1","","","","Organometallics","2003","","","","","","","","","","","","","","","","","","","","","","","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4061927","18.057","0.001","10.419","0.001","24.265","0.001","90","","90","0.03","90","","4565.1","0.5","293","2","293","2","","","","","","","","6","C 1 2 1","C 2y","","","","- C26 H32 I2 N2 Si2 Sn -","- C26 H32 I2 N2 Si2 Sn -","- C156 H192 I12 N12 Si12 Sn6 -","6","1.5","","","","Organometallics","2003","","","","","","","","","","","","","","","","","","","","","","","","","","has coordinates","178516","2020-10-21","18:00:00",""
