# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:46:07+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sb[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4319759","14.329","0.0007","16.367","0.0009","22.307","0.0013","90","","95.985","0.003","90","","5203","0.5","120","","120","","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C72 H172 N3 O16 Sb4 Si6 -","- C72 N4 O16 Sb4 Si6 -","- C144 N8 O32 Sb8 Si12 -","2","0.5","","Y. Kusaka; Y. Ozawa; A. Yagasaki","A New Polyantimonate with an Sb4O16 Core","Inorganic Chemistry","2001","40","","2634","2635","10.1021/ic001308u","","","0.7107","MoKα","","0.117","0.063","","43.378","","0.182","","","268.633","","","1.463","","","","has coordinates","176432","2020-10-21","18:00:00",""
"4320320","10.3895","0.001","10.3895","0.001","4.9634","0.0004","90","","90","","90","","535.76","0.08","295","2","295","2","","","","","","","","4","I 4/m c m","-I 4 2c","niobium palladium silicon antimonide","niobium palladium silicon antimonide","","- Nb4 Pd0.5 Sb2 Si -","- Nb4 Pd0.5 Sb2 Si -","- Nb16 Pd2 Sb8 Si4 -","4","0.125","","Meitian Wang; William C. Sheets; Robert McDonald; Arthur Mar","Nb4Pd0.5ZSb2 (Z = Cr, Fe, Co, Ni, Si): The First Ordered Quaternary Variants of the W5Si3- Type Structure","Inorganic Chemistry","2001","40","","5199","5205","10.1021/ic010441z","","","0.71073","MoKα","","0.0583","0.0395","","","0.086","0.0913","","","","","","0.971","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4320321","10.4407","0.0003","10.4407","0.0003","5.002","0.0002","90","","90","","90","","545.26","0.03","295","2","295","2","","","","","","","","5","I 4/m c m","-I 4 2c","niobium palladium chromium silicon antimonide","niobium palladium chromium silicon antimonide","","- Cr0.28 Nb4 Pd0.5 Sb2 Si0.72 -","- Cr0.28 Nb4 Pd0.5 Sb2 Si0.72 -","- Cr1.12 Nb16 Pd2 Sb8 Si2.88 -","4","0.125","","Meitian Wang; William C. Sheets; Robert McDonald; Arthur Mar","Nb4Pd0.5ZSb2 (Z = Cr, Fe, Co, Ni, Si): The First Ordered Quaternary Variants of the W5Si3- Type Structure","Inorganic Chemistry","2001","40","","5199","5205","10.1021/ic010441z","","","0.71073","MoKα","","0.0315","0.0312","","","0.0748","0.075","","","","","","1.275","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4321292","11.12","0.003","10.978","0.003","22.086","0.006","90","","99.07","0.02","90","","2662.4","1.3","296","2","293","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","Sb[N(tBu)SiMe2]3CH","","- C19 H46 N3 Sb Si3 -","- C19 H46 N3 Sb Si3 -","- C76 H184 N12 Sb4 Si12 -","4","1","","Mark R. Mason; Stanley S. Phulpagar; Mark S. Mashuta; John F. Richardson","Synthesis and Characterization of Chelating Triamide Complexes of Bismuth and Antimony","Inorganic Chemistry","2000","39","","3931","3933","10.1021/ic991462k","","","0.71073","MoKα","","0.0457","0.0308","","","0.0322","0.0478","","","","","","1.044","","","","has coordinates","201982","2020-10-21","18:00:00",""
"4329830","23.891","0.0004","23.891","0.0004","6.5072","0.0001","90","","90","","120","","3216.57","0.09","173","2","173","2","","","","","","","","6","P 32","P 32","","N,N-bis(trimethylsilyl)amino(dichloro)stibane","","- C6 H18 Cl2 N Sb Si2 -","- C6 H18 Cl2 N Sb Si2 -","- C54 H162 Cl18 N9 Sb9 Si18 -","9","3","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0432","0.0301","","","0.0437","0.0463","","","","","","0.982","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329831","16.953","0.012","19.071","0.013","19.49","0.013","90.888","0.019","103.057","0.017","97.44","0.02","6080","7","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C30 H37 Cl2 N Sb Si -","- C30 H37 Cl2 N Sb Si -","- C240 H296 Cl16 N8 Sb8 Si8 -","8","4","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0995","0.0431","","","0.0922","0.1256","","","","","","1.108","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329832","16.8457","0.0007","19.0016","0.0006","19.5364","0.0008","90.484","0.001","103.1","0.002","97.551","0.001","6033.2","0.4","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C30.5 H38 Cl2 N Sb Si -","- C30.4982 H37.998 Cl2 N Sb Si -","- C243.986 H303.984 Cl16 N8 Sb8 Si8 -","8","4","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.1016","0.0417","","","0.0724","0.0915","","","","","","0.992","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4329833","16.8761","0.0006","19.0256","0.0006","19.541","0.0006","90.728","0.002","103.704","0.002","97.391","0.002","6038.9","0.3","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C30 H37 Cl2 N Sb Si -","- C30 H37 Cl2 N Sb Si -","- C240 H296 Cl16 N8 Sb8 Si8 -","8","4","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.1334","0.0443","","","0.0802","0.1125","","","","","","1.013","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329834","9.4575","0.0002","17.0048","0.0005","15.3164","0.0004","90","","90.393","0.001","90","","2463.17","0.11","173","2","173","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","N-chlorodimethylsilyl-N-[2,4,6-tri-tert.-butylphenyl]amino-chloro- methylstibane","","- C21 H38 Cl2 N Sb Si -","- C21 H38 Cl2 N Sb Si -","- C84 H152 Cl8 N4 Sb4 Si4 -","4","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0447","0.0281","","","0.0657","0.069","","","","","","1.002","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329835","10.7029","0.0004","15.7205","0.0006","16.4317","0.0006","90","","95.279","0.002","90","","2752.99","0.18","173","2","173","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","N-azidodimethylsilyl-N-[2,6-bis(2,4,6-trimethylphenyl)phenyl]amino-chloro- methylstibane","","- C27 H34 Cl N4 Sb Si -","- C27 H34 Cl N4 Sb Si -","- C108 H136 Cl4 N16 Sb4 Si4 -","4","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0374","0.0259","","","0.0656","0.0689","","","","","","1.046","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329836","21.987","0.009","9.225","0.004","16.128","0.008","90","","109.841","0.013","90","","3077","2","173","2","173","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","N-(trifluoromethylsulfonyl)dimethylsilyl-N-[2,6-bis(2,4,6-trimethylphenyl) phenyl]amino-chloro-methylstibane","","- C28 H34 Cl F3 N O3 S Sb Si -","- C28 H34 Cl F3 N O3 S Sb Si -","- C112 H136 Cl4 F12 N4 O12 S4 Sb4 Si4 -","4","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0556","0.0395","","","0.0986","0.1039","","","","","","1.058","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329837","12.7326","0.0004","17.7845","0.0006","15.0869","0.0005","90","","96.109","0.002","90","","3396.92","0.19","173","2","173","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C29 H34 F6 N O6 S2 Sb Si -","- C29 H34 F6 N O6 S2 Sb Si -","- C116 H136 F24 N4 O24 S8 Sb4 Si4 -","4","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0992","0.0496","","","0.1196","0.1308","","","","","","1.086","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329838","10.8087","0.0003","11.6186","0.0004","12.4497","0.0004","72.464","0.001","71.959","0.001","87.985","0.001","1414.59","0.08","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C27 H34 Cl0.13 N6.63 Sb Si -","- C27 H34 Cl0.125 N6.625 Sb Si -","- C54 H68 Cl0.25 N13.25 Sb2 Si2 -","2","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0298","0.024","","","0.0595","0.0636","","","","","","1.054","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329839","10.7944","0.0002","11.6711","0.0002","12.4607","0.0002","72.45","0.001","71.932","0.001","87.854","0.001","1420.23","0.04","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C27 H34 Cl0.07 N6.79 Sb Si -","- C27 H34 Cl0.07 N6.79 Sb Si -","- C54 H68 Cl0.14 N13.58 Sb2 Si2 -","2","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0611","0.0364","","","0.0691","0.0772","","","","","","1.029","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329840","10.7831","0.0002","11.6904","0.0002","12.4591","0.0002","72.468","0.001","71.897","0.001","87.852","0.001","1420.76","0.04","173","2","173","2","","","","","","","","5","P -1","-P 1","","","","- C27 H34 N7 Sb Si -","- C27 H34 N7 Sb Si -","- C54 H68 N14 Sb2 Si2 -","2","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0665","0.0382","","","0.0681","0.0766","","","","","","1.025","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329841","16.967","0.0005","10.7794","0.0003","19.7346","0.0005","90","","104.749","0.002","90","","3490.42","0.17","173","2","173","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C35 H52 N O2 Sb Si -","- C35 H52 N O2 Sb Si -","- C140 H208 N4 O8 Sb4 Si4 -","4","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.0452","0.0282","","","0.0681","0.0731","","","","","","1.014","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329842","12.2178","0.0008","12.4889","0.0008","14.0336","0.0009","97.212","0.004","113.962","0.003","92.687","0.004","1930","0.2","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C14 H40 Cl11 Ga2 N2 Sb Si4 -","- C14 H40 Cl11 Ga2 N2 Sb Si4 -","- C28 H80 Cl22 Ga4 N4 Sb2 Si8 -","2","1","","Christian Hering; Mathias Lehmann; Axel Schulz; Alexander Villinger","Chlorine/Methyl Exchange Reactions in Silylated Aminostibanes: A New Route To Stibinostibonium Cations","Inorganic Chemistry","2012","51","","8212","8224","10.1021/ic300770b","","","0.71073","MoKα","","0.1046","0.0548","","","0.1336","0.1525","","","","","","0.981","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4335410","8.676","0.0003","12.6806","0.0004","14.2827","0.0005","84.891","0.002","72.933","0.002","73.973","0.002","1443.7","0.09","173","2","173","2","","","","","","","","6","P -1","-P 1","","N,N-bis(trimethylsilyl)aminodichlorstibane","","- C6 H18 Cl2 N Sb Si2 -","- C6 H18 Cl2 N Sb Si2 -","- C24 H72 Cl8 N4 Sb4 Si8 -","4","2","","Christian Hering; Julia Rothe; Axel Schulz; Alexander Villinger","Structure and Bonding of Novel Acyclic Bisaminoarsenium Cations","Inorganic Chemistry","2013","52","","7781","7790","10.1021/ic4010104","","","0.71073","MoKα","","0.0454","0.0278","","","0.055","0.0619","","","","","","1.011","","","","has coordinates","179457","2020-10-21","18:00:00",""
"4335415","8.8248","0.0004","24.4924","0.001","11.6313","0.0004","90","","110.622","0.002","90","","2352.91","0.17","173","2","173","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","bis-(N,N-bis(trimethylsilyl)amino)chlorostibane","","- C12 H36 Cl N2 Sb Si4 -","- C12 H36 Cl N2 Sb Si4 -","- C48 H144 Cl4 N8 Sb4 Si16 -","4","1","","Christian Hering; Julia Rothe; Axel Schulz; Alexander Villinger","Structure and Bonding of Novel Acyclic Bisaminoarsenium Cations","Inorganic Chemistry","2013","52","","7781","7790","10.1021/ic4010104","","","0.71073","MoKα","","0.1032","0.0507","","","0.0973","0.1139","","","","","","1.033","","","","has coordinates","179457","2020-10-21","18:00:00",""
"4335416","12.2481","0.0004","12.5076","0.0003","14.1167","0.0004","97.271","0.002","114.078","0.002","92.673","0.002","1946.99","0.1","173","2","173","2","","","","","","","","7","P -1","-P 1","","","","- C14 H40 Cl11 Ga2 N2 Sb Si4 -","- C14 H40 Cl11 Ga2 N2 Sb Si4 -","- C28 H80 Cl22 Ga4 N4 Sb2 Si8 -","2","1","","Christian Hering; Julia Rothe; Axel Schulz; Alexander Villinger","Structure and Bonding of Novel Acyclic Bisaminoarsenium Cations","Inorganic Chemistry","2013","52","","7781","7790","10.1021/ic4010104","","","0.71073","MoKα","","0.1018","0.0465","","","0.0841","0.1013","","","","","","1.014","","","","has coordinates,has disorder","179457","2020-10-21","18:00:00",""
"4335417","10.4896","0.0003","13.3683","0.0004","19.1493","0.0005","90","","96.565","0.002","90","","2667.66","0.13","173","2","173","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","bis-(N,N-bis(trimethylsilyl)amino)(trifluoromethylsulfonyl)stibane","","- C13 H36 F3 N2 O3 S Sb Si4 -","- C13 H36 F3 N2 O3 S Sb Si4 -","- C52 H144 F12 N8 O12 S4 Sb4 Si16 -","4","1","","Christian Hering; Julia Rothe; Axel Schulz; Alexander Villinger","Structure and Bonding of Novel Acyclic Bisaminoarsenium Cations","Inorganic Chemistry","2013","52","","7781","7790","10.1021/ic4010104","","","0.71073","MoKα","","0.0673","0.0356","","","0.0668","0.0775","","","","","","1.007","","","","has coordinates","179457","2020-10-21","18:00:00",""
"4339979","11.125","0.0008","12.0487","0.0009","26.136","0.002","85.496","0.001","79.731","0.001","78.721","0.001","3377.2","0.4","100","2","100","2","","","","","","","","5","P -1","-P 1","","","","- C68 H70 O14 Sb6 Si2 -","- C68 H68 O14 Sb6 Si2 -","- C136 H136 O28 Sb12 Si4 -","2","1","","Kishore, Pilli V. V. N.; Baskar, Viswanathan","Hexa- and trinuclear organoantimony oxo clusters stabilized by organosilanols.","Inorganic chemistry","2014","53","13","6737","6742","10.1021/ic500541h","","","0.71073","MoKα","","0.0286","0.0245","","","0.0614","0.0636","","","","","","1.035","","","","has coordinates","179502","2020-10-21","18:00:00",""
"4339980","12.728","0.004","13.015","0.004","13.544","0.004","108.884","0.004","116.854","0.004","95.664","0.004","1812.5","1","298","2","298","2","","","","","","","","5","P -1","-P 1","","","","- C72 H74 O14 Sb6 Si2 -","- C72 H72 O14 Sb6 Si2 -","- C72 H72 O14 Sb6 Si2 -","1","0.5","","Kishore, Pilli V. V. N.; Baskar, Viswanathan","Hexa- and trinuclear organoantimony oxo clusters stabilized by organosilanols.","Inorganic chemistry","2014","53","13","6737","6742","10.1021/ic500541h","","","0.71073","MoKα","","0.0849","0.0624","","","0.1358","0.1464","","","","","","1.055","","","","has coordinates","179502","2020-10-21","18:00:00",""
"4339981","18.9322","0.0015","28.524","0.002","24.7911","0.0019","90","","102.755","0.001","90","","13057.4","1.7","273","2","273","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C54 H57 N O9 Sb3 Si2 -","- C54 H55 N O9 Sb3 Si2 -","- C432 H440 N8 O72 Sb24 Si16 -","8","2","","Kishore, Pilli V. V. N.; Baskar, Viswanathan","Hexa- and trinuclear organoantimony oxo clusters stabilized by organosilanols.","Inorganic chemistry","2014","53","13","6737","6742","10.1021/ic500541h","","","0.71073","MoKα","","0.1002","0.0853","","","0.2457","0.2594","","","","","","1.095","","","","has coordinates","179502","2020-10-21","18:00:00",""
"4339982","11.3751","0.001","35.748","0.003","19.2299","0.0014","90","","110.493","0.004","90","","7324.7","1.1","293","2","293","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C79 H70 O12 Sb6 Si2 -","- C79 H68 O12 Sb6 Si2 -","- C316 H272 O48 Sb24 Si8 -","4","1","","Kishore, Pilli V. V. N.; Baskar, Viswanathan","Hexa- and trinuclear organoantimony oxo clusters stabilized by organosilanols.","Inorganic chemistry","2014","53","13","6737","6742","10.1021/ic500541h","","","0.71073","MoKα","","0.0392","0.0353","","","0.0745","0.0761","","","","","","1.148","","","","has coordinates","179502","2020-10-21","18:00:00",""
"4340978","16.0906","0.001","16.0906","0.001","8.4214","0.0005","90","","90","","120","","1888.2","0.2","100","0.5","100","0.5","","","","","","","","5","P -3","-P 3","hannb01","","","- C21 H63.5 N3.5 Sb Si7 -","- C21.0006 H63.5019 N3.5001 Sb Si7.0002 -","- C42.0012 H127.004 N7.0002 Sb2 Si14.0004 -","2","0.333333","","Boyde, Nicholas C.; Chmely, Stephen C.; Hanusa, Timothy P.; Rheingold, Arnold L.; Brennessel, William W.","Structural distortions in M[E(SiMe₃)₂]₃ complexes (M = group 15, f-element; E = N, CH): is three a crowd?","Inorganic chemistry","2014","53","18","9703","9714","10.1021/ic501232z","","","0.71073","MoKα","","0.0715","0.0596","","","0.1522","0.1635","","","","","","1.039","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4343791","10.048","","19.418","","9.735","","90","","95.83","","90","","1889.59","","","","","","","","","","","","","6","A 1 a 1","A -2ya","","(Mn4.11 Mg0.89) (Sb O4) (As O4) (Si O4)","","- As Mg0.89 Mn4.11 O12 Sb Si -","- As Mg0.91 Mn4.09 O12 Sb Si -","- As8 Mg7.28 Mn32.72 O96 Sb8 Si8 -","8","2","","Moore, P.B.; Araki, T.","Parwelite, Mn10 Sb2 As2 Si2 O24, a complex anion-deficient fluorite derivative structure","Inorganic Chemistry","1977","16","","1839","1847","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"4517546","17.7721","0.0008","28.9182","0.0012","23.5633","0.001","90","","90.112","0.002","90","","12110","0.9","200","","200","","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C84 H184 N3 O37 Sb Si3 Ti W9 -","- C84 H184 N3 O37 Sb Si3 Ti W9 -","- C336 H736 N12 O148 Sb4 Si12 Ti4 W36 -","4","1","","Solé-Daura, Albert; Zhang, Teng; Fouilloux, Hugo; Robert, Carine; Thomas, Christophe M.; Chamoreau, Lise-Marie; Carbó, Jorge J.; Proust, Anna; Guillemot, Geoffroy; Poblet, Josep M.","Catalyst Design for Alkene Epoxidation by Molecular Analogues of Heterogeneous Titanium-Silicalite Catalysts","ACS Catalysis","2020","","","4737","","10.1021/acscatal.9b05147","","","0.71073","MoKα","","0.0824","0.0571","","","0.1143","0.1341","","","","","","1.1","","","","has coordinates","250001","2020-10-21","18:00:00",""
"7001552","30.281","0.003","30.281","0.003","8.074","0.005","90","","90","","90","","7403","5","173","2","173","2","","","","","","","","5","P 42 n m","P 4n -2n","","","","- C61 H75 Sb9 Si2 Ti5 -","- C61 H75 Sb9 Si2 Ti5 -","- C244 H300 Sb36 Si8 Ti20 -","4","0.5","","Breunig, Hans J.; Lork, Enno; Moldovan, Ovidiu; Raţ, Ciprian I.; Rosenthal, Uwe; Silvestru, Cristian","Polynuclear titanocene complexes with antimony ligands: [(Cp2Ti)2(SbR2)2] (R = Et), [(Cp2Ti)3(SbR)3Sb] [R = 2-(Me2NCH2)C6H4] and [(Cp2Ti)5(SbR)2Sb7] (R = Me3SiCH2)","Dalton Transactions","2009","","26","5065","5067","10.1039/b904846d","","","0.71073","MoKα","","0.0747","0.0678","","","0.1704","0.1771","","","","","","1.04","","","","has coordinates,has disorder","179713","2020-10-21","18:00:00",""
"7001789","20.544","0.004","20.438","0.004","20.551","0.004","90","","104.37","0.03","90","","8359","3","293","2","293","2","","","","","","","","7","C 1 2 1","C 2y","","","","- C5 H41 Mo24 N5 O88.5 Sb4 Si2 -","- C5 H21 Mo24 N5 O88.5 Sb4 Si2 -","- C20 H84 Mo96 N20 O354 Sb16 Si8 -","4","1","","Shi, Shu-Yun; Wang, Yan; Cui, Xiao-Bing; Wang, Guo-Wu; Yang, Guang-Di; Xu, Ji-Qing","Synthesis and characterization of a novel POM compound containing two different layers stacked alternately","Dalton Transactions","2009","","31","6099","","10.1039/b906066a","","","0.71073","MoKα","","0.0672","0.0539","","","0.1675","0.1775","","","","","","1.092","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7009215","14.865","0.006","11.682","0.017","11.296","0.01","116.13","0.09","94.04","0.05","104.01","0.07","1673","3","293","","293","","","","","","","","","5","P -1","-P 1","","","","- C27 H45 N6 Sb Si3 -","- C27 H45 N6 Sb Si3 -","- C54 H90 N12 Sb2 Si6 -","2","1","","Raston, Colin L.; Skelton, Brian W.; Tolhurst, Vicki-Anne; White, Allan H.","Geminal arsa(III)amide and trisubstituted antimony and bismuth amides from the sterically hindered, N-functionalised amido ligand [{2-(6-Me)C5H3N}NSiMe3]−","Journal of the Chemical Society, Dalton Transactions","2000","","8","1279","","10.1039/a909338i","","","0.71073","Mo-Kα","","0.028","0.025","","0.032","","0.032","","","1.378","","","1.458","","","","has coordinates","176432","2020-10-21","18:00:00",""
"7010250","8.565","0.002","17.591","0.003","20.285","0.004","90","","99.87","0.02","90","","3011","1.1","173","2","173","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C29 H34 Cl Fe O3 Sb Si -","- C29 H34 Cl Fe O3 Sb Si -","- C116 H136 Cl4 Fe4 O12 Sb4 Si4 -","4","1","","Weber, Lothar; Pumpenmeier, Lars; Stammler, Hans-Georg; Neumann, Beate","Synthesis, structure and reactivity of highly functionalized η1-stibaallyliron complexes [(OC)2(η5-C5Me5)Fe‒Sb(Cl)C(OSiMe3)CPhR] (R = Ph, Me or c-C6H11)","Journal of the Chemical Society, Dalton Transactions","2000","","23","4379","","10.1039/b007366k","","","0.71073","MoKα","","0.0807","0.0465","","","0.082","0.0929","","","","","","1.017","","","","has coordinates","179806","2020-10-21","18:00:00",""
"7019741","12.975","0.004","15.422","0.004","21.476","0.006","70.81","0.006","80.491","0.005","84.455","0.006","3999","2","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- H62 K11 O99 Sb3 Si2 W18 -","- K10 O81.75 Sb3 Si2 W18 -","- K20 O163.5 Sb6 Si4 W36 -","2","1","","Assran, Awatef S.; Izarova, Natalya V.; Banerjee, Abhishek; Rabie, Usama M.; Abou-El-Wafa, Moustafa H M; Kortz, Ulrich","The antimony(iii)-bridged heteropolyanion sandwich dimers [Sb(III)(3)(A-α-XW(9)O(34))(2)](11-) (X = Si(IV), Ge(IV)) and C-shaped double-sandwich [Sb(III)(6)O(2)(PW(6)O(26))(A-α-PW(9)O(34))(2)](15-).","Dalton transactions (Cambridge, England : 2003)","2012","41","33","9914","9921","10.1039/c2dt30355h","","","0.71073","MoKα","","0.1184","0.0778","","","0.187","0.2136","","","","","","1.024","","","","has coordinates","179901","2020-10-21","18:00:00",""
"7023501","9.7585","0.0007","14.3218","0.0009","14.4294","0.0009","82.922","0.005","86.529","0.005","86.857","0.005","1995.3","0.2","173","2","173","2","","","","","","","","6","P -1","-P 1","","","","- C64 H118 N4 O8 Sb2 Si8 -","- C64 H118 N4 O8 Sb2 Si8 -","- C64 H118 N4 O8 Sb2 Si8 -","1","0.5","","Li, Yan; Wang, Jinjin; Wu, Yile; Zhu, Hongping; Samuel, Prinson P.; Roesky, Herbert W.","Synthesis of metallasiloxanes of group 13-15 and their application in catalysis.","Dalton transactions (Cambridge, England : 2003)","2013","42","37","13715","13722","10.1039/c3dt51408k","","","0.71073","MoKα","","0.0597","0.043","","","0.0696","0.076","","","","","","1.009","","","","has coordinates","179940","2020-10-21","18:00:00",""
"7023985","11.708","0.0005","15.9991","0.001","13.749","0.0006","90","","113.078","0.004","90","","2369.3","0.2","150","1","150","1","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C48 H58 N4 O4 Sb2 Si2 -","- C48 H58 N4 O4 Sb2 Si2 -","- C96 H116 N8 O8 Sb4 Si4 -","2","0.5","","Fridrichová, Adéla; Mairychová, Barbora; Padělková, Zdeňka; Lyčka, Antonín; Jurkschat, Klaus; Jambor, Roman; Dostál, Libor","Straightforward synthesis of novel cyclic metallasiloxanes supported by an N,C,N-chelating ligand.","Dalton transactions (Cambridge, England : 2003)","2013","42","46","16403","16411","10.1039/c3dt52230j","","","0.71073","MoKα","","0.0437","0.0291","","","0.0592","0.0662","","","","","","1.093","","","","has coordinates","179944","2020-10-21","18:00:00",""
