# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:55+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " As[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"1540433","10.6707","0.0005","12.7933","0.0006","20.5386","0.0009","85.861","0.003","82.563","0.003","67.099","0.002","2560.3","0.2","123","2","123","2","","","","","","","","5","P -1","-P 1","","","","- C60 H62 As N3 P -","- C60 H62 As0.9997 N3 P0.9997 -","- C120 H124 As1.9994 N6 P1.9994 -","2","1","","Hinz, Alexander; Schulz, Axel; Villinger, Alexander","Zwitterionic and biradicaloid heteroatomic cyclopentane derivatives containing different group 15 elements","Chem. Sci.","2016","7","1","745","","10.1039/C5SC03515E","","","0.71073","MoKα","","0.0881","0.0465","","","0.0934","0.1013","","","","","","0.877","","","","has coordinates,has disorder","175929","2020-10-21","18:00:00",""
"1540434","24.123","0.002","12.4043","0.0009","39.14","0.003","90","","106.871","0.003","90","","11207.8","1.5","173","2","173","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C65.25 H71.25 As N3 P2 -","- C65.252 H71.252 As N3 P2 -","- C522.016 H570.016 As8 N24 P16 -","8","2","","Hinz, Alexander; Schulz, Axel; Villinger, Alexander","Zwitterionic and biradicaloid heteroatomic cyclopentane derivatives containing different group 15 elements","Chem. Sci.","2016","7","1","745","","10.1039/C5SC03515E","","","0.71073","MoKα","","0.0897","0.0511","","","0.1059","0.1204","","","","","","1.005","","","","has coordinates,has disorder","175929","2020-10-21","18:00:00",""
"1550515","30.4118","0.0004","29.4289","0.0002","28.8188","0.0003","90","","112.875","0.001","90","","23764","0.5","123","0.3","123","0.3","","","","","","","","9","C 1 c 1","C -2yc","","","","- C130.61 H192.4 As5 Cl19.27 Cr2 Cu13.35 Fe11 N3.83 P55 -","- C130.61 H192.395 As5 Cl19.27 Cr2 Cu13.35 Fe11 N3.825 P55 -","- C522.44 H769.58 As20 Cl77.08 Cr8 Cu53.4 Fe44 N15.3 P220 -","4","1","","Brake, Helena; Presypkina, Eugenia V.; Heindl, Claudia; Virovets, Alexander Viktorovich; Kremer, Werner; Scheer, Manfred","From Nano-Balls to Nano-Bowls","Chemical Science","2019","","","","","10.1039/C8SC05471A","","x-ray","1.54178","CuKα","","0.0642","0.0562","","","0.1412","0.1445","","","","","","1.009","","","","has coordinates,has disorder","213266","2020-10-21","18:00:00",""
"1550516","27.08802","0.00013","33.62013","0.00012","25.36593","0.00011","90","","103.351","0.0005","90","","22476.5","0.17","80","2","80","2","","","","","","","","10","C 1 c 1","C -2yc","","","","- C125.2 H184.5 As5 Br14.55 Cl6.8 Cr2 Cu14.55 Fe11 N0.9 P55 -","- C125.2 H184.5 As5 Br14.55 Cl6.8 Cr2 Cu14.55 Fe11 N0.9 P55 -","- C500.8 H738 As20 Br58.2 Cl27.2 Cr8 Cu58.2 Fe44 N3.6 P220 -","4","1","","Brake, Helena; Presypkina, Eugenia V.; Heindl, Claudia; Virovets, Alexander Viktorovich; Kremer, Werner; Scheer, Manfred","From Nano-Balls to Nano-Bowls","Chemical Science","2019","","","","","10.1039/C8SC05471A","","x-ray","0.6199","synchrotron","","0.0483","0.0395","","","0.1057","0.1076","","","","","","0.982","","","","has coordinates,has disorder","213266","2020-10-21","18:00:00",""
"1550637","9.411","0.003","10.309","0.003","22.379","0.005","91.52","0.011","100.995","0.012","98.955","0.016","2101.8","1","230","2","229.99","","","","","","","","","7","P -1","-P 1","","","","- C30 H48 As1.44 F12 Fe N10 P0.56 -","- C30 H48 As1.445 F12 Fe N10 P0.555 -","- C60 H96 As2.89 F24 Fe2 N20 P1.11 -","2","1","","Valverde-Muñoz, Francisco Javier; Seredyuk, Maksym; Meneses-Sánchez, Manuel; Muñoz, M. Carmen; Bartual-Murgui, Carlos; Real Cabezos, José Antonio A","Discrimination between two memory channels by molecular alloying in a doubly bistable spin crossover material","Chemical Science","2019","","","","","10.1039/C8SC05256E","","","0.71073","MoKα","","0.0851","0.0557","","","0.1388","0.156","","","","","","1.039","","","","has coordinates,has disorder","213799","2020-10-21","18:00:00",""
"1550638","9.2858","0.0005","10.409","0.0006","22.2722","0.0015","83.796","0.005","78.275","0.005","81.416","0.005","2077.5","0.2","120","2","120","2","","","","","","","","7","P -1","-P 1","","","","- C30 H48 As1.42 F12 Fe N10 P0.58 -","- C30 H48 As1.42 F12 Fe N10 P0.58 -","- C60 H96 As2.84 F24 Fe2 N20 P1.16 -","2","1","","Valverde-Muñoz, Francisco Javier; Seredyuk, Maksym; Meneses-Sánchez, Manuel; Muñoz, M. Carmen; Bartual-Murgui, Carlos; Real Cabezos, José Antonio A","Discrimination between two memory channels by molecular alloying in a doubly bistable spin crossover material","Chemical Science","2019","","","","","10.1039/C8SC05256E","","x-ray","0.71073","MoKα","","0.083","0.0516","","","0.0969","0.114","","","","","","1.04","","","","has coordinates,has disorder","213799","2020-10-21","18:00:00",""
"1550642","9.588","0.003","10.0652","0.0019","21.074","0.004","93.89","0.017","93.68","0.02","100.469","0.019","1989.2","0.8","157","0.1","157","0.1","","","","","","","","7","P -1","-P 1","","","","- C30 H48 As1.42 F12 Fe N10 P0.58 -","- C30 H48 As1.42 F12 Fe N10 P0.58 -","- C60 H96 As2.84 F24 Fe2 N20 P1.16 -","2","1","","Valverde-Muñoz, Francisco Javier; Seredyuk, Maksym; Meneses-Sánchez, Manuel; Muñoz, M. Carmen; Bartual-Murgui, Carlos; Real Cabezos, José Antonio A","Discrimination between two memory channels by molecular alloying in a doubly bistable spin crossover material","Chemical Science","2019","","","","","10.1039/C8SC05256E","","x-ray","0.71073","MoKα","","0.2789","0.1247","","","0.2859","0.3885","","","","","","1.008","","","","has coordinates,has disorder","213799","2020-10-21","18:00:00",""
"1551721","9.325","0.0007","11.0063","0.0008","10.5602","0.0007","90","","95.53","0.002","90","","1078.79","0.13","293","2","293","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- As0.48 H15 Na2 O11 P0.52 -","- As0.477 H15 Na2 O11 P0.5177 -","- As1.908 H60 Na8 O44 P2.0708 -","4","1","","ENNACEUR, Nasreddine; JARRAYA, Khaled; LEDOUX-RAK, Isabelle; GUIBLIN, Nicolas; MHIRI, Tahar","X-ray Single-Crystal Analysis of Na2H[(P0.52As0.48)O4]·7H2O","X-ray Structure Analysis Online","2011","27","","29","","10.2116/xraystruct.27.29","","","0.71073","MoKα","","0.0858","0.0542","","0.0941","0.0867","0.0803","","","","","","1.0918","","","","has coordinates","216333","2020-10-21","18:00:00",""
"1551761","5.1383","0.0005","8.3301","0.0008","10.2492","0.001","90","","90","","90","","438.69","0.07","293","2","293","2","","","","","","","","5","P 21 21 21","P 2ac 2ab","","soduim dihydrogen phosphate-arsenate monohydrate","","- As0.5 H4 Na O5 P0.5 -","- As0.5083 H4 Na O5 P0.5083 -","- As2.0332 H16 Na4 O20 P2.0332 -","4","1","","JARRAYA, Khaled; ENNACEUR, Nasreddine; MHIRI, Tahar","Synthesis, Structural Study of Non-centrosymmetric NaH2(PO4)0.48(AsO4)0.52·H2O crystal","X-ray Structure Analysis Online","2010","26","","19","","10.2116/xraystruct.26.19","","","0.71073","MoKα","","0.0227","0.0189","","","0.0445","0.0453","","","","","","1.062","","","","has coordinates","216373","2020-10-21","18:00:00",""
"1556360","23.0523","0.0008","23.0523","0.0008","31.4482","0.0011","90","","90","","120","","14472.9","0.9","100","2","100","2","","","","","","","","5","R -3 :H","-R 3","","","","- C108 H126 As2 Ni2 P6 -","- C108 H126 As2 Ni2 P6 -","- C648 H756 As12 Ni12 P36 -","6","0.333333","","Tofan, Daniel; Cummins, Christopher C.","Bicyclic dinuclear tris-(ditopic diphosphane) complexes of zerovalent group 10 metals","Chemical Science","2012","3","8","2474","","10.1039/c2sc20559a","","","0.71073","MoKα","","0.0368","0.0277","","","0.0695","0.0766","","","","","","1.028","","","","has coordinates","244377","2020-10-21","18:00:00",""
"1563010","8.2447","0.0003","8.5667","0.0003","6.0313","0.00019","90","","90","","90","","425.99","0.03","300","","","","","","","","","","","5","P n n m","-P 2 2n","","","","- As0.9 Co2 H O5 P0.1 -","- As0.9 Co2 H O5 P0.1 -","- As3.6 Co8 H4 O20 P0.4 -","4","0.5","","de Pedro, I.; Rojo, J.M.; Rodríguez Fernández, J.; Sanchez Marcos, J.; Fernández-Díaz, M.T.; Rojo, T.","Heat capacity and neutron diffraction studies on the frustrated magnetic Co2(OH)(PO4)1−x(AsO4)x [0≤x≤1] solid solution","Journal of Solid State Chemistry","2012","188","","1","10","10.1016/j.jssc.2012.01.048","powder diffraction","","1.5938","ConstantWavelengthNeutronDiffraction","","","","","","","","","6.3128","","","","","","","","has coordinates","265636","2021-05-31","09:58:50",""
"1563011","8.2119","0.001","8.5341","0.0011","6.0123","0.0007","90","","90","","90","","421.35","0.09","300","","","","","","","","","","","5","P n n m","-P 2 2n","","","","- As0.75 Co2 H O5 P0.25 -","- As0.75 Co2 H O5 P0.25 -","- As3 Co8 H4 O20 P -","4","0.5","","de Pedro, I.; Rojo, J.M.; Rodríguez Fernández, J.; Sanchez Marcos, J.; Fernández-Díaz, M.T.; Rojo, T.","Heat capacity and neutron diffraction studies on the frustrated magnetic Co2(OH)(PO4)1−x(AsO4)x [0≤x≤1] solid solution","Journal of Solid State Chemistry","2012","188","","1","10","10.1016/j.jssc.2012.01.048","powder diffraction","","1.5938","ConstantWavelengthNeutronDiffraction","","","","","","","","","4.6217","","","","","","","","has coordinates","265636","2021-05-31","09:58:52",""
"1563012","8.0979","0.0007","8.4325","0.0009","5.9661","0.0006","90","","90","","90","","407.4","0.07","300","","","","","","","","","","","5","P n n m","-P 2 2n","","","","- As0.25 Co2 H O5 P0.75 -","- As0.25 Co2 H O5 P0.75 -","- As Co8 H4 O20 P3 -","4","0.5","","de Pedro, I.; Rojo, J.M.; Rodríguez Fernández, J.; Sanchez Marcos, J.; Fernández-Díaz, M.T.; Rojo, T.","Heat capacity and neutron diffraction studies on the frustrated magnetic Co2(OH)(PO4)1−x(AsO4)x [0≤x≤1] solid solution","Journal of Solid State Chemistry","2012","188","","1","10","10.1016/j.jssc.2012.01.048","powder diffraction","","1.5938","ConstantWavelengthNeutronDiffraction","","","","","","","","","6.82","","","","","","","","has coordinates","265636","2021-05-31","09:58:55",""
"1563013","8.0509","0.0005","8.3946","0.0006","5.9533","0.0004","90","","90","","90","","402.35","0.05","300","","","","","","","","","","","5","P n n m","-P 2 2n","","","","- As0.1 Co2 H O5 P0.9 -","- As0.1 Co2 H O5 P0.9 -","- As0.4 Co8 H4 O20 P3.6 -","4","0.5","","de Pedro, I.; Rojo, J.M.; Rodríguez Fernández, J.; Sanchez Marcos, J.; Fernández-Díaz, M.T.; Rojo, T.","Heat capacity and neutron diffraction studies on the frustrated magnetic Co2(OH)(PO4)1−x(AsO4)x [0≤x≤1] solid solution","Journal of Solid State Chemistry","2012","188","","1","10","10.1016/j.jssc.2012.01.048","powder diffraction","","1.5938","ConstantWavelengthNeutronDiffraction","","","","","","","","","7.7876","","","","","","","","has coordinates","265636","2021-05-31","09:58:55",""
"1564639","28.0092","0.0002","21.7375","0.0002","10.5385","0.0001","90","","113.898","0.001","90","","5866.28","0.1","123.15","0.01","123.15","0.01","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C41.5 H41 Al As F36 Fe O4 P5 -","- C38 H37 Al As F36 Fe O4 P5 -","- C152 H148 Al4 As4 F144 Fe4 O16 P20 -","4","1","","Riesinger, Christoph; Balázs, Gábor; Seidl, Michael; Scheer, Manfred","Substituted aromatic pentaphosphole ligands ‒ a journey across the p-block","Chemical Science","2021","","","","","10.1039/D1SC04296C","","","1.54184","CuKα","","0.0572","0.0537","","","0.1429","0.1469","","","","","","1.024","","","","has coordinates,has disorder","269134","2021-09-14","22:13:24",""
"1564920","15.48296","0.00015","21.4711","0.0002","26.9785","0.0003","90","","90.8706","0.0009","90","","8967.59","0.16","123.1","0.1","123.1","0.1","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C60 H20 Al2 As2 F72 Mo4 O16 P2 -","- C60 H20 Al2 As2 F72 Mo4 O16 P2 -","- C240 H80 Al8 As8 F288 Mo16 O64 P8 -","4","1","","Dütsch, Luis; Riesinger, Christoph; Balazs, Gabor; Seidl, Michael; Scheer, Manfred","Structural Diversity of Mixed Polypnictogen Complexes: Dicationic E2E'2 (E, E' = P, As, Sb, Bi) Chains, Cycles and Cages Stabilized by Transition Metals","Chemical Science","2021","","","","","10.1039/D1SC04924K","","","1.54184","CuKα","","0.0408","0.0349","","","0.0964","0.0985","","","","","","1.063","","","","has coordinates,has disorder","269952","2021-10-14","22:14:05",""
"2002757","6.372","0.004","7.643","0.007","8.175","0.005","98.59","0.06","112.26","0.03","99.03","0.02","354.3","","","","","","","","","","","","","5","P -1","-P 1","","Copper magnesium arsenic phosphorus oxide (3.8/0.2/1.4/0.6/9)","","- As1.4 Cu3.8 Mg0.2 O9 P0.6 -","- As1.406 Cu3.8141 Mg0.1859 O9 P0.594 -","- As2.812 Cu7.6282 Mg0.3718 O18 P1.188 -","2","1","","Mueller-Buschbaum, Hk; Frerichs, D","Vier verschiedene Koordinationpolyeder um Cu2+ im Oxid-Arsenat-Phosphat Cu O (Cu, Mg)3 (As(1-x) P(x) O4)2 (x=0.3)","Zeitschrift fuer Naturforschung, Teil B. Anorganische Chemie, Organische Chemie (42,1987-)","1996","51","","25","28","","","","","","","0.0698","","","","","","","","","","","","","","","has coordinates","176435","2020-10-21","18:00:00",""
"2003265","8.421","0.002","11.421","0.002","17.431","0.004","90","","93.84","0.01","90","","1672.7","0.6","294","","","","","","","","","","","7","P 1 21/c 1","","","","","- C13 H18 As F6 O P Ru -","- C13 H18 As F10 O P Ru -","- C52 H72 As4 F40 O4 P4 Ru4 -","4","1","KA1055","Kirchner, K.; Schmid, R.; Mereiter, K.","[Ru(η^5^-C~5~H~5~)(η^4^-C~5~H~4~O){As(CH~3~)~3~}]PF~6~ and [Ru(η^5^-C~5~H~5~)(η^4^-C~5~H~4~O){As(C~6~H~5~)~3~}]PF~6~","Acta Crystallographica Section C","1995","51","3","361","364","10.1107/S0108270194005688","","","0.71069","MoKα","","","0.026","","","0.03","","","","","1.31","1.31","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2003266","8.076","0.001","24.399","0.004","13.337","0.002","90","","96.52","0.01","90","","2611","0.7","295","","","","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C28 H24 As F6 O P Ru -","- C28 H24 As F6 O P Ru -","- C112 H96 As4 F24 O4 P4 Ru4 -","4","1","KA1055","Kirchner, K.; Schmid, R.; Mereiter, K.","[Ru(η^5^-C~5~H~5~)(η^4^-C~5~H~4~O){As(CH~3~)~3~}]PF~6~ and [Ru(η^5^-C~5~H~5~)(η^4^-C~5~H~4~O){As(C~6~H~5~)~3~}]PF~6~","Acta Crystallographica Section C","1995","51","3","361","364","10.1107/S0108270194005688","","","0.71069","MoKα","","","0.028","","","0.027","","","","","1.14","1.14","","","","","has coordinates","208377","2020-10-21","18:00:00",""
"2003741","9.9342","0.0008","13.0495","0.0013","15.3141","0.0014","96.612","0.0009","102.291","0.001","105.039","0.008","1842.5","0.3","291","1","293","","","","","","","","synthesised by the authors","9","P -1","-P 1","","closo-[(3-tert-Butylisocyanide)-3,8-bis(dimethylphenylphosphine)- octahydro-1,2-diarsenanonaborato(1-)-3-palladium(II)(1+)] Hexafluoroantimonate","","- C21 H39 As2 B9 F6 N P2 Pd Sb -","- C21 H39 As2 B9 F6 N P2 Pd Sb -","- C42 H78 As4 B18 F12 N2 P4 Pd2 Sb2 -","2","1","AB1248","Ferguson, G.; Li, Y.; Spalding, T. R.; Patterson, J. C.","(3-<i>tert</i>-Butyl isocyanide)-3,8-bis(dimethylphenylphosphine)octahydro-1,2-diarsa-3-pallada-<i>closo</i>-dodecaboron(1+) Hexafluoroantimonate","Acta Crystallographica Section C","1995","51","8","1498","1500","10.1107/S0108270195002198","","","0.7107","MolybdenumKα","","0.0899","0.043","","0.1176","0.1071","","","","1.026","1.216","1.216","","","","","has coordinates,has disorder","176759","2020-10-21","18:00:00",""
"2004395","6.522","0.003","6.852","0.001","10.539","0.001","71.24","0.01","78.88","0.03","63.29","0.03","397.7","0.2","298","2","298","2","","","","","","","","6","P -1","-P 1","","2,8-Dithia-1-phospha-5-arsabicyclo[3.3.0]octan-1-oxide","","- C4 H8 As O P S2 -","- C4 H8 As O P S2 -","- C8 H16 As2 O2 P2 S4 -","2","1","JZ1062","Jurkschat, K.; Schollmeyer, D.","2,8-Dithia-1-phospha-5-arsabicyclo[3.3.0]octane 1-Oxide","Acta Crystallographica Section C","1996","52","1","250","252","10.1107/S0108270195011449","","","0.7107","MoKα","","0.036","0.0297","","0.0826","0.0797","","","","1.12","1.146","1.146","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2005854","8.789","0.004","17.3","0.007","8.595","0.003","90","","90","","90","","1306.9","0.9","293","2","293","2","","","","","","","","5","P n a 21","P 2c -2n","","aluminum potassium phospho-arsenate","","- Al2 As1.92 K3 O12 P1.08 -","- Al2 As1.925 K3 O12 P1.075 -","- Al8 As7.7 K12 O48 P4.3 -","4","1","DU1164","Boughzala, H.; Driss, A.; Jouini, T.","K~3~Al~2~As~1,92~P~1,08~O~12~","Acta Crystallographica Section C","1997","53","1","3","5","10.1107/S0108270196009894","","","0.71069","MoKα","","0.0923","0.0493","","0.0609","0.0537","","","","1.318","1.462","1.462","","","","","has coordinates","176759","2020-10-21","18:00:00",""
"2011213","22.736","0.005","30.654","0.006","8.799","0.002","90","","90","","90","","6132","2","150","2","","","","","","","","","","10","P n a 21","P 2c -2n","","","","- C49 H60 As4 Cl F12 N4 O5 P2 Re Ru -","- C49 H60 As4 Cl F12 N4 O5 P2 Re Ru -","- C196 H240 As16 Cl4 F48 N16 O20 P8 Re4 Ru4 -","4","1","GG1004","Coe, Benjamin J.; McDonald, Christopher I.; Coles, Simon J.; Hursthouse, Michael B.","<i>fac</i>,<i>trans</i>-[(2,2'-Bipyridine-<i>N</i>,<i>N</i>')tricarbonylrhenium(I)]-μ-(4,4'-bipyridine)-<i>N</i>:<i>N</i>'-{chlorobis[1,2-phenylenebis(dimethylarsine)]ruthenium(II)} bis(hexafluorophosphate) diacetone solvate","Acta Crystallographica Section C","2000","56","8","963","965","10.1107/S0108270100008076","","","0.71073","MoKα","","","0.0514","","","","0.1147","","","","","","0.989","","","","has coordinates,has disorder,has Fobs","198632","2020-10-21","18:00:00",""
"2019894","14.751","0.003","10.014","0.002","16.418","0.004","90","","106.13","0.03","90","","2329.7","0.9","293","2","293","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","Poly[[(μ~3~-4-aminophenylarsonato-κ^3^<i>N</i>:<i>O</i>:<i>O</i>)(triphenylphosphane-κ<i>P</i>)silver(I)] monohydrate]","","- C24 H24 Ag As N O4 P -","- C24 H24 Ag As N O4 P -","- C96 H96 Ag4 As4 N4 O16 P4 -","4","1","KU3147","Xiao, Zu-Ping; Wen, Meng; Wang, Chun-Ya; Huang, Xi-He","A two-dimensional silver(I) coordination polymer constructed from 4-aminophenylarsonate and triphenylphosphane: poly[[(μ~3~-4-aminophenylarsonato-κ^3^<i>N</i>:<i>O</i>:<i>O</i>)(triphenylphosphane-κ<i>P</i>)silver(I)] monohydrate]","Acta Crystallographica Section C","2015","71","4","","","10.1107/S2053229615003885","","","0.71073","MoKα","","0.0491","0.0433","","","0.0773","0.0794","","","","","","1.198","","","","has coordinates,has Fobs","176760","2020-10-21","18:00:00",""
"2100798","12.962","0.002","6.479","0.002","10.691","0.003","90","","90","","90","","897.8","0.4","","","","","","","","","","","","5","P n a 21","","","","","- As K O5 P Ti -","- As K2 O10 P Ti2 -","- As4 K8 O40 P4 Ti8 -","4","1","HA0083","Thomas, P. A.; Mayo, S. C.; Watts, B. E.","Crystal structures of RbTiOAsO~4~, KTiO(P~0.58~,As~0.42~)O~4~, RbTiOPO~4~ and (Rb~0.465~,K~0.535~)TiOPO~4~, and analysis of pseudosymmetry in crystals of the KTiOPO~4~ family","Acta Crystallographica Section B","1992","48","4","401","407","10.1107/S0108768192002465","","","0.71073","Mo","","","","","","","","","","","","","","","","","has coordinates","176435","2020-10-21","18:00:00",""
"2108803","7.0258","0.0003","17.1769","0.0005","8.1463","0.0007","90","","108.886","0.005","90","","930.18","0.1","297.1","0.4","297.1","","","","","","","","","6","P 1 21/m 1","-P 2yb","","","","- As0.201 H10 O21 P0.799 Pb2 U3 -","- As1.166 H10 O21 P0.834 Pb2 U3 -","- As2.332 H20 O42 P1.668 Pb4 U6 -","2","0.5","","Plášil, Jakub; Petříček, Václav; Škácha, Pavel","Crystal structure of the uranyl arsenate mineral hügelite, Pb~2~(UO~2~)~3~O~2~(AsO~4~)~2~(H~2~O)~5~, revisited: a correct unit cell, twinning and hydrogen bonding","Acta Crystallographica Section B","2021","77","3","","","10.1107/S2052520621004091","","x-ray","0.71073","MoKα","","0.075","0.0482","","","0.1181","0.1373","","","","1.1145","1.1145","1.067","","","","has coordinates","265241","2021-05-15","04:29:25",""
"2108804","7.0189","0.0007","17.137","0.001","8.131","0.001","90","","108.9","0.01","90","","925.29","0.17","296.8","","296.8","","","","","","","","","5","P 1 21/m 1","-P 2yb","","","","- As0.195 O21 P0.805 Pb2 U3 -","- As1.194 O21 P0.806 Pb2 U3 -","- As2.388 O42 P1.612 Pb4 U6 -","2","0.5","","Plášil, Jakub; Petříček, Václav; Škácha, Pavel","Crystal structure of the uranyl arsenate mineral hügelite, Pb~2~(UO~2~)~3~O~2~(AsO~4~)~2~(H~2~O)~5~, revisited: a correct unit cell, twinning and hydrogen bonding","Acta Crystallographica Section B","2021","77","3","","","10.1107/S2052520621004091","","x-ray","0.71073","MoKα","","0.1591","0.0763","","","0.1837","0.2263","","","","1.6968","1.6968","1.49","","","","has coordinates","265242","2021-05-15","04:29:58",""
"2203038","10.676","0.002","6.716","0.001","12.812","0.002","90","","103.77","0.01","90","","892.2","0.3","293","2","293","2","","","","","","","","5","P 1 21/a 1","-P 2yab","","tetrasodium pentanickel arsenic-phosphorus (2.67/3.35) twentytwooxide","","- As2.64 Na4 Ni5 O22 P3.36 -","- As2.64 Na4 Ni5 O22 P3.36 -","- As5.28 Na8 Ni10 O44 P6.72 -","2","0.5","BR6129","Ben Smail, Ridha; Jouini, Tahar","Na~4~Ni~5~[(As~1{-~<i>x</i>}P~<i>x~</i>)O~4~]~2~[(As~2<i>y~</i>P~2{-~2<i>y</i>})O~7~]~2~ (<i>x</i> = 0.27 and <i>y</i> = 0.295)","Acta Crystallographica Section E","2004","60","1","i1","i2","10.1107/S1600536803027375","","","0.71073","MoKα","","0.0325","0.0241","","","0.0622","0.0652","","","","","","1.095","","","","has coordinates,has Fobs","176774","2020-10-21","18:00:00",""
"2203800","9.091","0.004","14.789","0.006","8.396","0.003","103.52","0.03","93.65","0.03","80.41","0.04","1081.8","0.8","296","","","","","","","","","","","6","P -1","-P 1","","","","- C6 H18 As O6 P3 S6 -","- C6 H18 As O6 P3 S6 -","- C12 H36 As2 O12 P6 S12 -","2","1","OB6370","Tetsuzo Ito","Tris(<i>O</i>,<i>O</i>'-dimethyl dithiophosphato-κ^2^<i>S</i>,<i>S</i>')arsenic(III)","Acta Crystallographica Section E","2004","60","6","m783","m784","10.1107/S1600536804011237","","","0.7107","MoKα","","","0.029","","","","0.031","","","","","","1.541","","","","has coordinates","176774","2020-10-21","18:00:00",""
